,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
123893,270708680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70111.0,121946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224020.0,0.0,0.0,0.0,0.0,0.0,246217.0,N,0.0,0.0,0.0,0.0,169860.0,29776.0,2291.0,0.0,6737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,7045.0,0.0,0.0,4270.0,83976.0,0.0,0.0,0.0,0.0,0.0,2543.0,32960.0,6785.0,4210.0,1842.0,0.0,0.0,182732.0,0.0,0.0,0.0,0.0,0.0,0.0,107 INDEPENDENT SUPPORTERS TRUST,PORTLAND,OR,N50
124514,431567383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228080.0,0.0,0.0,0.0,0.0,0.0,111795.0,N,0.0,0.0,0.0,0.0,116285.0,0.0,0.0,0.0,0.0,0.0,0.0,127923.0,809.0,7569.0,14200.0,0.0,0.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4343.0,621.0,162.0,89.0,4.0,0.0,159686.0,0.0,0.0,0.0,13.0,0.0,0.0,19TH HOLE CLUB INC,WASHINGTON,MO,
126796,134129368.0,0.0,0.0,0.0,0.0,0.0,151683.0,0.0,51625.0,0.0,192062754.0,11589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192074343.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179467295.0,203756.0,0.0,4101608.0,1467797.0,18082.0,337120.0,0.0,181377.0,83355.0,0.0,0.0,0.0,329548.0,0.0,647310.0,182534.0,0.0,2202163.0,0.0,0.0,0.0,763919.0,0.0,58986.0,222288.0,132907.0,383409.0,0.0,0.0,0.0,0.0,190783454.0,0.0,0.0,0.0,0.0,0.0,1.0,1199 SEIU NATIONAL BENEFIT FUND FOR HOME CARE EMPLOYEES,NEW YORK,NY,Y43
126797,134129368.0,0.0,0.0,0.0,0.0,0.0,98256.0,0.0,36157.0,0.0,195327100.0,16197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195343297.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157540237.0,134413.0,0.0,3995122.0,1534390.0,14352.0,338448.0,0.0,81758.0,117020.0,0.0,0.0,0.0,447088.0,0.0,805556.0,138517.0,0.0,1664090.0,0.0,0.0,0.0,88944.0,0.0,0.0,83727.0,666104.0,630662.0,0.0,0.0,0.0,0.0,168280428.0,0.0,0.0,0.0,0.0,0.0,5.0,1199 SEIU NATIONAL BENEFIT FUND FOR HOME CARE EMPLOYEES,NEW YORK,NY,Y43
126796,134129368.0,0.0,0.0,0.0,0.0,0.0,151683.0,0.0,51625.0,0.0,192062754.0,11589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192074343.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179467295.0,203756.0,0.0,4101608.0,1467797.0,18082.0,337120.0,0.0,181377.0,83355.0,0.0,0.0,0.0,329548.0,0.0,647310.0,182534.0,0.0,2202163.0,0.0,0.0,0.0,763919.0,0.0,58986.0,222288.0,132907.0,383409.0,0.0,0.0,0.0,0.0,190783454.0,0.0,0.0,0.0,0.0,0.0,1.0,1199 SEIU NATIONAL BENEFIT FUND FOR HOME CARE EMPLOYEES,NEW YORK,NY,Y43
126797,134129368.0,0.0,0.0,0.0,0.0,0.0,98256.0,0.0,36157.0,0.0,195327100.0,16197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195343297.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157540237.0,134413.0,0.0,3995122.0,1534390.0,14352.0,338448.0,0.0,81758.0,117020.0,0.0,0.0,0.0,447088.0,0.0,805556.0,138517.0,0.0,1664090.0,0.0,0.0,0.0,88944.0,0.0,0.0,83727.0,666104.0,630662.0,0.0,0.0,0.0,0.0,168280428.0,0.0,0.0,0.0,0.0,0.0,5.0,1199 SEIU NATIONAL BENEFIT FUND FOR HOME CARE EMPLOYEES,NEW YORK,NY,Y43
127386,562299294.0,0.0,0.0,0.0,0.0,0.0,15653.0,0.0,5328.0,0.0,25099389.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25099574.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24491740.0,20981.0,0.0,404628.0,140110.0,0.0,33256.0,0.0,40816.0,43270.0,0.0,0.0,0.0,21715.0,0.0,123319.0,24977.0,0.0,221850.0,0.0,0.0,0.0,0.0,0.0,0.0,22890.0,597.0,935.0,0.0,0.0,0.0,0.0,25591084.0,0.0,0.0,0.0,0.0,0.0,0.0,1199 SEIU HOME HEALTH AIDE BENEFIT FUND,NEW YORK,NY,Y43
127387,562299294.0,0.0,0.0,0.0,0.0,0.0,31692.0,0.0,11697.0,0.0,41674646.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41674695.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39985138.0,43388.0,0.0,443449.0,170627.0,1315.0,36778.0,0.0,24000.0,52219.0,0.0,0.0,0.0,44498.0,0.0,129281.0,40140.0,0.0,124465.0,0.0,0.0,0.0,0.0,0.0,0.0,30798.0,0.0,0.0,0.0,0.0,0.0,0.0,41126096.0,0.0,0.0,0.0,0.0,0.0,0.0,1199 SEIU HOME HEALTH AIDE BENEFIT FUND,NEW YORK,NY,Y43
127386,562299294.0,0.0,0.0,0.0,0.0,0.0,15653.0,0.0,5328.0,0.0,25099389.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25099574.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24491740.0,20981.0,0.0,404628.0,140110.0,0.0,33256.0,0.0,40816.0,43270.0,0.0,0.0,0.0,21715.0,0.0,123319.0,24977.0,0.0,221850.0,0.0,0.0,0.0,0.0,0.0,0.0,22890.0,597.0,935.0,0.0,0.0,0.0,0.0,25591084.0,0.0,0.0,0.0,0.0,0.0,0.0,1199 SEIU HOME HEALTH AIDE BENEFIT FUND,NEW YORK,NY,Y43
127387,562299294.0,0.0,0.0,0.0,0.0,0.0,31692.0,0.0,11697.0,0.0,41674646.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41674695.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39985138.0,43388.0,0.0,443449.0,170627.0,1315.0,36778.0,0.0,24000.0,52219.0,0.0,0.0,0.0,44498.0,0.0,129281.0,40140.0,0.0,124465.0,0.0,0.0,0.0,0.0,0.0,0.0,30798.0,0.0,0.0,0.0,0.0,0.0,0.0,41126096.0,0.0,0.0,0.0,0.0,0.0,0.0,1199 SEIU HOME HEALTH AIDE BENEFIT FUND,NEW YORK,NY,Y43
127582,131628401.0,0.0,0.0,0.0,0.0,0.0,1144703.0,1846235.0,1022878.0,0.0,1356219936.0,2127988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358347924.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183155683.0,876854.0,0.0,38508756.0,13936264.0,0.0,3263560.0,0.0,860183.0,296315.0,0.0,0.0,339511.0,2118577.0,0.0,5976651.0,2831828.0,0.0,2748746.0,0.0,0.0,0.0,0.0,0.0,14399894.0,634156.0,2339622.0,2195632.0,541155.0,731742.0,0.0,147816.0,1275902945.0,0.0,0.0,0.0,1370.0,8.0,5.0,1199 NATIONAL BENEFIT FUND FOR HOSPITAL & HUMAN SERVICE EMPLOYEES,NEW YORK,NY,Y43
127583,131628401.0,0.0,0.0,0.0,0.0,0.0,1376738.0,1569166.0,1085307.0,0.0,1402794613.0,2658439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405453052.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278156725.0,1216627.0,0.0,39975408.0,15273366.0,160167.0,3370904.0,0.0,704794.0,438562.0,0.0,0.0,369527.0,1598776.0,0.0,5761622.0,3044206.0,0.0,7706541.0,0.0,0.0,0.0,0.0,0.0,7238586.0,830165.0,2590075.0,2563956.0,236255.0,570582.0,0.0,787510.0,1372594354.0,0.0,0.0,0.0,1377.0,8.0,5.0,1199 NATIONAL BENEFIT FUND FOR HOSPITAL & HUMAN SERVICE EMPLOYEES,NEW YORK,NY,Y43
127582,131628401.0,0.0,0.0,0.0,0.0,0.0,1144703.0,1846235.0,1022878.0,0.0,1356219936.0,2127988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358347924.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183155683.0,876854.0,0.0,38508756.0,13936264.0,0.0,3263560.0,0.0,860183.0,296315.0,0.0,0.0,339511.0,2118577.0,0.0,5976651.0,2831828.0,0.0,2748746.0,0.0,0.0,0.0,0.0,0.0,14399894.0,634156.0,2339622.0,2195632.0,541155.0,731742.0,0.0,147816.0,1275902945.0,0.0,0.0,0.0,1370.0,8.0,5.0,1199 NATIONAL BENEFIT FUND FOR HOSPITAL & HUMAN SERVICE EMPLOYEES,NEW YORK,NY,Y43
127583,131628401.0,0.0,0.0,0.0,0.0,0.0,1376738.0,1569166.0,1085307.0,0.0,1402794613.0,2658439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405453052.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278156725.0,1216627.0,0.0,39975408.0,15273366.0,160167.0,3370904.0,0.0,704794.0,438562.0,0.0,0.0,369527.0,1598776.0,0.0,5761622.0,3044206.0,0.0,7706541.0,0.0,0.0,0.0,0.0,0.0,7238586.0,830165.0,2590075.0,2563956.0,236255.0,570582.0,0.0,787510.0,1372594354.0,0.0,0.0,0.0,1377.0,8.0,5.0,1199 NATIONAL BENEFIT FUND FOR HOSPITAL & HUMAN SERVICE EMPLOYEES,NEW YORK,NY,Y43
127584,133800331.0,0.0,0.0,0.0,0.0,0.0,181103.0,3379642.0,1211224.0,0.0,22680266.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127167.0,0.0,0.0,0.0,127167.0,22808162.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18848476.0,0.0,0.0,158036.0,0.0,0.0,0.0,0.0,0.0,52046.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145099.0,0.0,1634375.0,0.0,0.0,0.0,0.0,0.0,20838533.0,0.0,0.0,0.0,0.0,0.0,0.0,1199SEIU LABOR MANAGEMENT INITIATIVES INC,NEW YORK,NY,
127585,133800331.0,0.0,0.0,0.0,0.0,0.0,194814.0,3170882.0,1228395.0,0.0,17775053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771525.0,0.0,0.0,0.0,771525.0,18546578.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351197.0,246820.0,0.0,17215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127601.0,0.0,39962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85063.0,0.0,2412812.0,0.0,0.0,0.0,0.0,0.0,15280670.0,0.0,0.0,0.0,0.0,0.0,5.0,1199SEIU LABOR MANAGEMENT INITIATIVES INC,NEW YORK,NY,
127584,133800331.0,0.0,0.0,0.0,0.0,0.0,181103.0,3379642.0,1211224.0,0.0,22680266.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127167.0,0.0,0.0,0.0,127167.0,22808162.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18848476.0,0.0,0.0,158036.0,0.0,0.0,0.0,0.0,0.0,52046.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145099.0,0.0,1634375.0,0.0,0.0,0.0,0.0,0.0,20838533.0,0.0,0.0,0.0,0.0,0.0,0.0,1199SEIU LABOR MANAGEMENT INITIATIVES INC,NEW YORK,NY,
127585,133800331.0,0.0,0.0,0.0,0.0,0.0,194814.0,3170882.0,1228395.0,0.0,17775053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771525.0,0.0,0.0,0.0,771525.0,18546578.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351197.0,246820.0,0.0,17215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127601.0,0.0,39962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85063.0,0.0,2412812.0,0.0,0.0,0.0,0.0,0.0,15280670.0,0.0,0.0,0.0,0.0,0.0,5.0,1199SEIU LABOR MANAGEMENT INITIATIVES INC,NEW YORK,NY,
127628,133946135.0,0.0,0.0,0.0,0.0,0.0,25956.0,3534791.0,1211393.0,0.0,26539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12442.0,0.0,0.0,0.0,12442.0,38981.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486574.0,30530.0,0.0,24838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63787.0,0.0,15094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63115.0,0.0,381438.0,0.0,0.0,0.0,0.0,0.0,2065376.0,0.0,0.0,0.0,0.0,0.0,2.0,1199 SEIU LEAGUE HLTH CARE INDUSTRY RN TRAINING AND JOB SECURITY FUND,NEW YORK,NY,Y43
127629,133946135.0,0.0,0.0,0.0,0.0,0.0,27006.0,3338691.0,1228396.0,0.0,498449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,499199.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054429.0,33149.0,0.0,15040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75385.0,0.0,9555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58404.0,0.0,508183.0,0.0,0.0,0.0,0.0,0.0,1754145.0,0.0,0.0,0.0,0.0,0.0,2.0,1199 SEIU LEAGUE HLTH CARE INDUSTRY RN TRAINING AND JOB SECURITY FUND,NEW YORK,NY,Y43
127628,133946135.0,0.0,0.0,0.0,0.0,0.0,25956.0,3534791.0,1211393.0,0.0,26539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12442.0,0.0,0.0,0.0,12442.0,38981.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486574.0,30530.0,0.0,24838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63787.0,0.0,15094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63115.0,0.0,381438.0,0.0,0.0,0.0,0.0,0.0,2065376.0,0.0,0.0,0.0,0.0,0.0,2.0,1199 SEIU LEAGUE HLTH CARE INDUSTRY RN TRAINING AND JOB SECURITY FUND,NEW YORK,NY,Y43
127629,133946135.0,0.0,0.0,0.0,0.0,0.0,27006.0,3338691.0,1228396.0,0.0,498449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,750.0,499199.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054429.0,33149.0,0.0,15040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75385.0,0.0,9555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58404.0,0.0,508183.0,0.0,0.0,0.0,0.0,0.0,1754145.0,0.0,0.0,0.0,0.0,0.0,2.0,1199 SEIU LEAGUE HLTH CARE INDUSTRY RN TRAINING AND JOB SECURITY FUND,NEW YORK,NY,Y43
127630,136125570.0,0.0,0.0,0.0,0.0,0.0,96959.0,79109.0,60022.0,0.0,187733280.0,3975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187737255.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144723214.0,130011.0,0.0,5056552.0,1835567.0,37262.0,430778.0,0.0,467632.0,73356.0,0.0,0.0,22839.0,529279.0,0.0,813264.0,240916.0,0.0,2456727.0,0.0,0.0,0.0,0.0,0.0,0.0,90204.0,759190.0,411680.0,15595.0,0.0,0.0,0.0,158094066.0,0.0,0.0,0.0,0.0,0.0,5.0,1199-SEIU GREATER NEW YORK BENEFIT FUND,NEW YORK,NY,
127631,136125570.0,0.0,0.0,0.0,0.0,0.0,119342.0,82520.0,74465.0,0.0,182893723.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182897059.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149122500.0,163412.0,0.0,5020410.0,1919894.0,24691.0,423243.0,0.0,355292.0,81660.0,0.0,0.0,26802.0,407617.0,0.0,723283.0,137869.0,0.0,2076924.0,0.0,0.0,0.0,0.0,0.0,0.0,119344.0,620146.0,413990.0,0.0,0.0,0.0,0.0,161637077.0,0.0,0.0,0.0,0.0,0.0,5.0,1199-SEIU GREATER NEW YORK BENEFIT FUND,NEW YORK,NY,
127630,136125570.0,0.0,0.0,0.0,0.0,0.0,96959.0,79109.0,60022.0,0.0,187733280.0,3975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187737255.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144723214.0,130011.0,0.0,5056552.0,1835567.0,37262.0,430778.0,0.0,467632.0,73356.0,0.0,0.0,22839.0,529279.0,0.0,813264.0,240916.0,0.0,2456727.0,0.0,0.0,0.0,0.0,0.0,0.0,90204.0,759190.0,411680.0,15595.0,0.0,0.0,0.0,158094066.0,0.0,0.0,0.0,0.0,0.0,5.0,1199-SEIU GREATER NEW YORK BENEFIT FUND,NEW YORK,NY,
127631,136125570.0,0.0,0.0,0.0,0.0,0.0,119342.0,82520.0,74465.0,0.0,182893723.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182897059.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149122500.0,163412.0,0.0,5020410.0,1919894.0,24691.0,423243.0,0.0,355292.0,81660.0,0.0,0.0,26802.0,407617.0,0.0,723283.0,137869.0,0.0,2076924.0,0.0,0.0,0.0,0.0,0.0,0.0,119344.0,620146.0,413990.0,0.0,0.0,0.0,0.0,161637077.0,0.0,0.0,0.0,0.0,0.0,5.0,1199-SEIU GREATER NEW YORK BENEFIT FUND,NEW YORK,NY,
133440,237249725.0,0.0,0.0,0.0,0.0,0.0,0.0,889393.0,213396.0,0.0,279162.0,3628.0,0.0,0.0,150809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368481.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169784.0,0.0,0.0,0.0,0.0,0.0,7307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187233.0,0.0,65118.0,0.0,0.0,0.0,0.0,141-57 NORTHERN BLVD INC,FLUSHING,NY,
135434,260558544.0,12.0,0.0,0.0,0.0,0.0,0.0,79073.0,8513.0,0.0,265065.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265070.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,46538.0,0.0,2675.0,0.0,0.0,162470.0,0.0,0.0,0.0,0.0,0.0,76350.0,14265.0,12000.0,157.0,0.0,0.0,0.0,0.0,315570.0,265065.0,0.0,0.0,0.0,0.0,0.0,1614-1622 JONQUIL TERRACE,CHICAGO,IL,I21
135650,131510821.0,0.0,0.0,0.0,0.0,0.0,10116892.0,0.0,3321227.0,0.0,157519443.0,18664.0,0.0,0.0,465427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136401.0,-173050.0,0.0,0.0,963351.0,158501458.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13963829.0,0.0,45479968.0,0.0,13426046.0,4652719.0,0.0,7569874.0,220181.0,0.0,0.0,0.0,2248083.0,1480985.0,6957958.0,0.0,0.0,8291726.0,5752920.0,0.0,813913.0,1382.0,0.0,1600098.0,578890.0,38580592.0,5949624.0,2390854.0,2354460.0,0.0,2043667.0,164357769.0,0.0,465427.0,0.0,1671.0,38.0,5.0,1199SEIU UNITED HEALTHCARE WORKERS EAST,NEW YORK,NY,
135651,131510821.0,0.0,0.0,0.0,0.0,0.0,9988385.0,0.0,3100685.0,0.0,160136605.0,12374.0,0.0,0.0,253715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2761667.0,-1091152.0,0.0,0.0,1670515.0,161819494.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684323.0,0.0,49539544.0,0.0,15007691.0,5030168.0,11191975.0,0.0,0.0,0.0,0.0,0.0,0.0,2299676.0,5394514.0,0.0,0.0,12086097.0,5838089.0,0.0,512922.0,7994.0,0.0,1585138.0,720575.0,37536640.0,4369390.0,2284776.0,2054789.0,0.0,654217.0,169798518.0,0.0,253715.0,0.0,1344.0,45.0,5.0,1199SEIU UNITED HEALTHCARE WORKERS EAST,NEW YORK,NY,
135650,131510821.0,0.0,0.0,0.0,0.0,0.0,10116892.0,0.0,3321227.0,0.0,157519443.0,18664.0,0.0,0.0,465427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136401.0,-173050.0,0.0,0.0,963351.0,158501458.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13963829.0,0.0,45479968.0,0.0,13426046.0,4652719.0,0.0,7569874.0,220181.0,0.0,0.0,0.0,2248083.0,1480985.0,6957958.0,0.0,0.0,8291726.0,5752920.0,0.0,813913.0,1382.0,0.0,1600098.0,578890.0,38580592.0,5949624.0,2390854.0,2354460.0,0.0,2043667.0,164357769.0,0.0,465427.0,0.0,1671.0,38.0,5.0,1199SEIU UNITED HEALTHCARE WORKERS EAST,NEW YORK,NY,
135651,131510821.0,0.0,0.0,0.0,0.0,0.0,9988385.0,0.0,3100685.0,0.0,160136605.0,12374.0,0.0,0.0,253715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2761667.0,-1091152.0,0.0,0.0,1670515.0,161819494.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13684323.0,0.0,49539544.0,0.0,15007691.0,5030168.0,11191975.0,0.0,0.0,0.0,0.0,0.0,0.0,2299676.0,5394514.0,0.0,0.0,12086097.0,5838089.0,0.0,512922.0,7994.0,0.0,1585138.0,720575.0,37536640.0,4369390.0,2284776.0,2054789.0,0.0,654217.0,169798518.0,0.0,253715.0,0.0,1344.0,45.0,5.0,1199SEIU UNITED HEALTHCARE WORKERS EAST,NEW YORK,NY,
136018,222958767.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240916.0,233332.0,3007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102810.0,0.0,0.0,0.0,0.0,0.0,502958.0,N,0.0,0.0,0.0,0.0,77107.0,0.0,0.0,0.0,0.0,0.0,0.0,87718.0,0.0,0.0,0.0,0.0,0.0,3443.0,0.0,0.0,0.0,0.0,0.0,1118.0,4354.0,0.0,0.0,0.0,0.0,3702.0,17397.0,0.0,23439.0,710.0,258583.0,116337.0,25650.0,24532.0,0.0,56091.0,623074.0,0.0,0.0,0.0,0.0,0.0,0.0,101 FOUNDATION INC,WASHINGTON,NJ,
136019,222958767.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423019.0,252677.0,9816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137146.0,0.0,0.0,0.0,0.0,0.0,751028.0,N,0.0,0.0,0.0,0.0,71630.0,0.0,0.0,0.0,0.0,0.0,0.0,110414.0,0.0,0.0,12268.0,0.0,0.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15816.0,0.0,22237.0,525.0,351946.0,122682.0,25500.0,17194.0,0.0,37379.0,719504.0,0.0,0.0,0.0,0.0,0.0,0.0,101 FOUNDATION INC,WASHINGTON,NJ,
136018,222958767.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240916.0,233332.0,3007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102810.0,0.0,0.0,0.0,0.0,0.0,502958.0,N,0.0,0.0,0.0,0.0,77107.0,0.0,0.0,0.0,0.0,0.0,0.0,87718.0,0.0,0.0,0.0,0.0,0.0,3443.0,0.0,0.0,0.0,0.0,0.0,1118.0,4354.0,0.0,0.0,0.0,0.0,3702.0,17397.0,0.0,23439.0,710.0,258583.0,116337.0,25650.0,24532.0,0.0,56091.0,623074.0,0.0,0.0,0.0,0.0,0.0,0.0,101 FOUNDATION INC,WASHINGTON,NJ,
