,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
46468,411370203.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,0.0,120121.0,0.0,14793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.0,2747108.0,0.0,736.0,0.0,0.0,0.0,736.0,141584.0,N,0.0,0.0,3954.0,2745595.0,0.0,0.0,0.0,0.0,140774.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.0,1930.0,0.0,0.0,0.0,0.0,161363.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46469,411370203.0,0.0,0.0,0.0,0.0,0.0,4681.0,0.0,0.0,66717.0,0.0,45777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14068.0,2782738.0,0.0,0.0,0.0,0.0,0.0,0.0,117953.0,N,0.0,0.0,10068.0,2781279.0,0.0,0.0,0.0,0.0,133602.0,4681.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,149275.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46470,411370203.0,0.0,0.0,0.0,0.0,0.0,4730.0,0.0,0.0,64935.0,0.0,18690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13203.0,2974193.0,0.0,0.0,0.0,0.0,0.0,0.0,97143.0,N,0.0,0.0,7178.0,2966700.0,0.0,0.0,0.0,0.0,10324.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,1950.0,418.0,0.0,0.0,0.0,0.0,21951.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46467,411370203.0,0.0,0.0,0.0,0.0,0.0,2675.0,0.0,0.0,127077.0,0.0,23287.0,0.0,0.0,0.0,0.0,88401.0,0.0,-29532.0,5350.0,4780165.0,0.0,31.0,0.0,0.0,0.0,31.0,124666.0,N,117933.0,0.0,5171.0,4776541.0,0.0,0.0,0.0,0.0,48693.0,2675.0,0.0,1625.0,0.0,0.0,0.0,0.0,0.0,7405.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2916.0,0.0,0.0,0.0,0.0,0.0,65050.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46468,411370203.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,0.0,120121.0,0.0,14793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.0,2747108.0,0.0,736.0,0.0,0.0,0.0,736.0,141584.0,N,0.0,0.0,3954.0,2745595.0,0.0,0.0,0.0,0.0,140774.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.0,1930.0,0.0,0.0,0.0,0.0,161363.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46469,411370203.0,0.0,0.0,0.0,0.0,0.0,4681.0,0.0,0.0,66717.0,0.0,45777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14068.0,2782738.0,0.0,0.0,0.0,0.0,0.0,0.0,117953.0,N,0.0,0.0,10068.0,2781279.0,0.0,0.0,0.0,0.0,133602.0,4681.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,149275.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46470,411370203.0,0.0,0.0,0.0,0.0,0.0,4730.0,0.0,0.0,64935.0,0.0,18690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13203.0,2974193.0,0.0,0.0,0.0,0.0,0.0,0.0,97143.0,N,0.0,0.0,7178.0,2966700.0,0.0,0.0,0.0,0.0,10324.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,1950.0,418.0,0.0,0.0,0.0,0.0,21951.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46467,411370203.0,0.0,0.0,0.0,0.0,0.0,2675.0,0.0,0.0,127077.0,0.0,23287.0,0.0,0.0,0.0,0.0,88401.0,0.0,-29532.0,5350.0,4780165.0,0.0,31.0,0.0,0.0,0.0,31.0,124666.0,N,117933.0,0.0,5171.0,4776541.0,0.0,0.0,0.0,0.0,48693.0,2675.0,0.0,1625.0,0.0,0.0,0.0,0.0,0.0,7405.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2916.0,0.0,0.0,0.0,0.0,0.0,65050.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46468,411370203.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,0.0,120121.0,0.0,14793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.0,2747108.0,0.0,736.0,0.0,0.0,0.0,736.0,141584.0,N,0.0,0.0,3954.0,2745595.0,0.0,0.0,0.0,0.0,140774.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.0,1930.0,0.0,0.0,0.0,0.0,161363.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46469,411370203.0,0.0,0.0,0.0,0.0,0.0,4681.0,0.0,0.0,66717.0,0.0,45777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14068.0,2782738.0,0.0,0.0,0.0,0.0,0.0,0.0,117953.0,N,0.0,0.0,10068.0,2781279.0,0.0,0.0,0.0,0.0,133602.0,4681.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,149275.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46470,411370203.0,0.0,0.0,0.0,0.0,0.0,4730.0,0.0,0.0,64935.0,0.0,18690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13203.0,2974193.0,0.0,0.0,0.0,0.0,0.0,0.0,97143.0,N,0.0,0.0,7178.0,2966700.0,0.0,0.0,0.0,0.0,10324.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,1950.0,418.0,0.0,0.0,0.0,0.0,21951.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46467,411370203.0,0.0,0.0,0.0,0.0,0.0,2675.0,0.0,0.0,127077.0,0.0,23287.0,0.0,0.0,0.0,0.0,88401.0,0.0,-29532.0,5350.0,4780165.0,0.0,31.0,0.0,0.0,0.0,31.0,124666.0,N,117933.0,0.0,5171.0,4776541.0,0.0,0.0,0.0,0.0,48693.0,2675.0,0.0,1625.0,0.0,0.0,0.0,0.0,0.0,7405.0,0.0,0.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2916.0,0.0,0.0,0.0,0.0,0.0,65050.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46468,411370203.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,0.0,120121.0,0.0,14793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8375.0,2747108.0,0.0,736.0,0.0,0.0,0.0,736.0,141584.0,N,0.0,0.0,3954.0,2745595.0,0.0,0.0,0.0,0.0,140774.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.0,1930.0,0.0,0.0,0.0,0.0,161363.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46469,411370203.0,0.0,0.0,0.0,0.0,0.0,4681.0,0.0,0.0,66717.0,0.0,45777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14068.0,2782738.0,0.0,0.0,0.0,0.0,0.0,0.0,117953.0,N,0.0,0.0,10068.0,2781279.0,0.0,0.0,0.0,0.0,133602.0,4681.0,0.0,6013.0,0.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,149275.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46470,411370203.0,0.0,0.0,0.0,0.0,0.0,4730.0,0.0,0.0,64935.0,0.0,18690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13203.0,2974193.0,0.0,0.0,0.0,0.0,0.0,0.0,97143.0,N,0.0,0.0,7178.0,2966700.0,0.0,0.0,0.0,0.0,10324.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,1950.0,418.0,0.0,0.0,0.0,0.0,21951.0,0.0,0.0,0.0,0.0,0.0,0.0,VADNAIS HEIGHTS FIREFIGHTERS RELIEF ASSOCIATION,VADNAIS HTS,MN,M19
46488,731337006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105780.0,172208.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277989.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,11346.0,36862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,76984.0,25301.0,16908.0,53377.0,61939.0,0.0,285072.0,0.0,0.0,0.0,0.0,0.0,0.0,VEREIN DEUTSCH DRAHTHAAR GROUP NORTH AMERICA,MIDDLETOWN,PA,
46514,951588393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,174250.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176195.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78441.0,0.0,0.0,0.0,0.0,0.0,72124.0,16200.0,5540.0,0.0,0.0,0.0,180950.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS DEPARTMENT OF CALIFORNIA,WILMINGTON,CA,
46549,541762821.0,0.0,0.0,0.0,0.0,0.0,32400.0,0.0,0.0,481700.0,140851.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623048.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32400.0,0.0,0.0,0.0,0.0,2757.0,0.0,0.0,4824.0,0.0,0.0,0.0,28542.0,33946.0,7511.0,0.0,0.0,7500.0,15849.0,0.0,0.0,0.0,0.0,623.0,5900.0,395174.0,40000.0,6811.0,0.0,0.0,0.0,581837.0,0.0,0.0,0.0,1.0,0.0,0.0,VIRGINIA HARNESS HORSE ASSOCIATION,PROVDENCE FRG,VA,S41
46589,850416862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47188.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19832.0,0.0,5076.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,4161.0,0.0,0.0,235.0,0.0,0.0,0.0,2803.0,4877.0,443.0,346.0,0.0,0.0,0.0,37983.0,0.0,0.0,0.0,0.0,0.0,0.0,VISTA DE ORO DE PLACITAS WATER USERS COOPERATIVE ASSOCIATION,PLACITAS,NM,
46598,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440118.0,46330.0,0.0,0.0,0.0,0.0,0.0,68033.0,N,0.0,0.0,0.0,408319.0,10957.0,0.0,5027.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,80.0,0.0,0.0,0.0,8725.0,35.0,1075.0,1392.0,0.0,10580.0,0.0,0.0,278.0,0.0,0.0,0.0,5998.0,4010.0,925.0,3444.0,210.0,0.0,0.0,43871.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46599,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559595.0,61262.0,0.0,0.0,0.0,0.0,0.0,64514.0,N,0.0,0.0,0.0,503643.0,53252.0,0.0,6843.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.0,0.0,0.0,0.0,0.0,0.0,9076.0,473.0,0.0,1896.0,0.0,10616.0,0.0,0.0,377.0,0.0,0.0,0.0,5924.0,4815.0,995.0,3807.0,103.0,3552.0,0.0,54802.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46600,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542054.0,62854.0,0.0,0.0,0.0,0.0,0.0,53441.0,N,0.0,0.0,0.0,519319.0,35269.0,0.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,29703.0,0.0,176.0,240.0,0.0,21349.0,0.0,0.0,549.0,0.0,0.0,7937.0,6210.0,4125.0,1658.0,189.0,1150.0,0.0,0.0,81286.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46598,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440118.0,46330.0,0.0,0.0,0.0,0.0,0.0,68033.0,N,0.0,0.0,0.0,408319.0,10957.0,0.0,5027.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,80.0,0.0,0.0,0.0,8725.0,35.0,1075.0,1392.0,0.0,10580.0,0.0,0.0,278.0,0.0,0.0,0.0,5998.0,4010.0,925.0,3444.0,210.0,0.0,0.0,43871.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46599,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559595.0,61262.0,0.0,0.0,0.0,0.0,0.0,64514.0,N,0.0,0.0,0.0,503643.0,53252.0,0.0,6843.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.0,0.0,0.0,0.0,0.0,0.0,9076.0,473.0,0.0,1896.0,0.0,10616.0,0.0,0.0,377.0,0.0,0.0,0.0,5924.0,4815.0,995.0,3807.0,103.0,3552.0,0.0,54802.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46600,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542054.0,62854.0,0.0,0.0,0.0,0.0,0.0,53441.0,N,0.0,0.0,0.0,519319.0,35269.0,0.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,29703.0,0.0,176.0,240.0,0.0,21349.0,0.0,0.0,549.0,0.0,0.0,7937.0,6210.0,4125.0,1658.0,189.0,1150.0,0.0,0.0,81286.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46598,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440118.0,46330.0,0.0,0.0,0.0,0.0,0.0,68033.0,N,0.0,0.0,0.0,408319.0,10957.0,0.0,5027.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,80.0,0.0,0.0,0.0,8725.0,35.0,1075.0,1392.0,0.0,10580.0,0.0,0.0,278.0,0.0,0.0,0.0,5998.0,4010.0,925.0,3444.0,210.0,0.0,0.0,43871.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46599,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559595.0,61262.0,0.0,0.0,0.0,0.0,0.0,64514.0,N,0.0,0.0,0.0,503643.0,53252.0,0.0,6843.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.0,0.0,0.0,0.0,0.0,0.0,9076.0,473.0,0.0,1896.0,0.0,10616.0,0.0,0.0,377.0,0.0,0.0,0.0,5924.0,4815.0,995.0,3807.0,103.0,3552.0,0.0,54802.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46600,351930049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.0,0.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542054.0,62854.0,0.0,0.0,0.0,0.0,0.0,53441.0,N,0.0,0.0,0.0,519319.0,35269.0,0.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,29703.0,0.0,176.0,240.0,0.0,21349.0,0.0,0.0,549.0,0.0,0.0,7937.0,6210.0,4125.0,1658.0,189.0,1150.0,0.0,0.0,81286.0,0.0,0.0,0.0,0.0,0.0,0.0,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,LOOGOOTEE,IN,
46642,856014769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93912.0,0.0,0.0,0.0,0.0,0.0,0.0,963.0,N,0.0,0.0,0.0,94926.0,0.0,2000.0,1000.0,0.0,0.0,0.0,0.0,12682.0,0.0,0.0,7011.0,0.0,2000.0,2700.0,0.0,0.0,0.0,0.0,0.0,2143.0,327.0,0.0,12125.0,0.0,0.0,2771.0,0.0,0.0,0.0,9613.0,0.0,0.0,0.0,0.0,0.0,0.0,54373.0,0.0,0.0,0.0,3.0,0.0,0.0,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,TUCUMCARI,NM,
46643,470532943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87843.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90986.0,0.0,0.0,0.0,0.0,0.0,90986.0,0.0,0.0,0.0,1.0,0.0,0.0,VERDIGRE DEVELOPMENT CORP,VERDIGRE,NE,
46659,770696933.0,9.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,422650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422650.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9191.0,0.0,375.0,0.0,44400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16002.0,3306.0,101700.0,117000.0,47025.0,0.0,416999.0,0.0,0.0,0.0,0.0,0.0,0.0,VALLEY VIEW COMMUNITY FOOD ASSISTANCE,SUN CITY,AZ,
46671,453731681.0,9.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,52598.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,0.0,0.0,0.0,0.0,0.0,56033.0,N,0.0,0.0,0.0,0.0,1230.0,0.0,0.0,0.0,0.0,800.0,0.0,3378.0,0.0,0.0,0.0,0.0,1234.0,19.0,0.0,0.0,0.0,0.0,183.0,2489.0,0.0,0.0,750.0,1712.0,0.0,35.0,0.0,0.0,0.0,0.0,22000.0,1912.0,0.0,0.0,835.0,0.0,35347.0,0.0,0.0,0.0,0.0,0.0,0.0,VOLUNTEER LEADERSHIP,GROVER,MO,F60
46677,841637102.0,14.0,0.0,0.0,0.0,0.0,107000.0,446137.0,91921.0,1909808.0,0.0,563518.0,0.0,0.0,0.0,0.0,294938.0,0.0,104664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577990.0,N,190274.0,0.0,0.0,0.0,0.0,1083371.0,0.0,0.0,0.0,131077.0,0.0,87087.0,5368.0,6516.0,15005.0,0.0,0.0,2732.0,0.0,0.0,84199.0,30125.0,0.0,15916.0,0.0,0.0,20373.0,2581.0,0.0,28052.0,0.0,0.0,5053.0,4973.0,26152.0,20479.0,11516.0,4831.0,6274.0,0.0,1591680.0,1093135.0,0.0,0.0,4.0,1.0,0.0,VALLEY COMMUNITY FOUNDATION INC,NEW HAVEN,CT,T30
46845,351819914.0,7.0,0.0,0.0,0.0,0.0,38337.0,0.0,0.0,0.0,468978.0,195180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125950.0,0.0,0.0,0.0,-125950.0,538208.0,N,0.0,0.0,0.0,0.0,0.0,3375.0,0.0,0.0,0.0,38337.0,0.0,0.0,1487.0,6091.0,2259.0,0.0,968.0,1675.0,0.0,0.0,0.0,0.0,402.0,275.0,0.0,0.0,0.0,1341.0,0.0,418.0,0.0,0.0,110963.0,2078.0,230621.0,0.0,0.0,0.0,0.0,0.0,400290.0,0.0,0.0,0.0,2.0,0.0,0.0,VIEWS ON LEARNING INC,MISHAWAKA,IN,B99
46861,261869032.0,7.0,0.0,0.0,0.0,0.0,10826.0,0.0,0.0,1271087.0,0.0,3238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1274325.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085208.0,0.0,10826.0,9539.0,12946.0,18000.0,26526.0,4024.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,428.0,6911.0,0.0,0.0,0.0,40751.0,0.0,1893.0,0.0,0.0,0.0,0.0,2170.0,25850.0,5773.0,0.0,0.0,0.0,1251723.0,0.0,0.0,0.0,4.0,0.0,0.0,VSI,TOMBALL,TX,Q30
46922,562464910.0,2.0,0.0,0.0,0.0,0.0,76342.0,0.0,0.0,2093416.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094181.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76342.0,0.0,864084.0,0.0,224188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8667.0,0.0,0.0,0.0,0.0,7071.0,0.0,370454.0,226722.0,140618.0,61396.0,16111.0,0.0,1995653.0,0.0,0.0,0.0,59.0,0.0,2.0,VALLEY PREPARATORY ACADEMY INCORPORATED,FRESNO,CA,B29
