,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
6208,50439495.0,7.0,0.0,0.0,0.0,0.0,61832.0,0.0,0.0,794903.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795428.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410162.0,52831.0,0.0,35735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,23393.0,0.0,0.0,27543.0,10739.0,0.0,1258.0,0.0,0.0,1951.0,0.0,41409.0,126895.0,2436.0,2026.0,45048.0,0.0,783886.0,0.0,0.0,0.0,14.0,0.0,0.0,OCEAN STATE CENTER FOR INDEPENDENT LIVING,WARWICK,RI,P80Z
6251,371355734.0,0.0,0.0,0.0,0.0,0.0,363219.0,0.0,277604.0,0.0,1355043.0,5658.0,0.0,0.0,0.0,0.0,0.0,4500.0,3349.0,0.0,0.0,0.0,155306.0,58669.0,1575.0,500.0,216050.0,1580100.0,N,0.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649789.0,0.0,208056.0,97068.0,33997.0,58407.0,0.0,9731.0,7600.0,0.0,0.0,0.0,0.0,6166.0,37572.0,0.0,0.0,23806.0,68349.0,0.0,1800.0,1189.0,283834.0,35624.0,22168.0,43990.0,18888.0,13957.0,7430.0,7820.0,0.0,1637241.0,0.0,0.0,0.0,10.0,0.0,0.0,OPERATIVE PLASTERERS & CEMENT MASONS INTERNATIONAL ASSOCIATION,PEORIA,IL,
6425,470536571.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154836.0,3162.0,0.0,0.0,0.0,0.0,25783.0,0.0,-399.0,19443.0,0.0,10176.0,57213.0,12099.0,5293.0,1066.0,75671.0,249669.0,N,26182.0,0.0,3318.0,0.0,9902.0,0.0,0.0,0.0,0.0,0.0,0.0,142925.0,0.0,0.0,10712.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,3158.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,38971.0,15730.0,14619.0,3790.0,4097.0,0.0,240878.0,0.0,0.0,0.0,0.0,0.0,0.0,OMAHA WESTSIDE SWIM CLUB,OMAHA,NE,
6442,680071586.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25349.0,437105.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462660.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39443.0,12499.0,0.0,0.0,0.0,0.0,0.0,593.0,82888.0,46585.0,39921.0,39557.0,139322.0,0.0,400808.0,0.0,0.0,0.0,0.0,0.0,0.0,OAKMONT HIGH SCHOOL PARENTS CLUB INC,ROSEVILLE,CA,B25I
6469,331051343.0,9.0,0.0,0.0,0.0,0.0,61538.0,0.0,13471.0,1070548.0,697307.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81191.0,0.0,44185.0,7222.0,0.0,0.0,0.0,7222.0,1834398.0,N,0.0,0.0,44483.0,0.0,21922.0,0.0,2782.0,0.0,0.0,74353.0,0.0,168730.0,2312.0,3675.0,18141.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,1564.0,13967.0,0.0,0.0,227785.0,4561.0,0.0,0.0,65396.0,0.0,129902.0,37331.0,25572.0,18964.0,10960.0,8267.0,15451.0,0.0,841713.0,0.0,0.0,0.0,28.0,0.0,0.0,OZAUKEE YOUTH HOCKEY ASSOCIATION INC,MEQUON,WI,N60
6607,135447119.0,0.0,0.0,0.0,0.0,0.0,517015.0,287522.0,226943.0,0.0,6684304.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129776.0,126422.0,24778.0,8080.0,289056.0,6975315.0,N,0.0,0.0,0.0,0.0,0.0,83825.0,0.0,0.0,0.0,205791.0,0.0,1165982.0,382186.0,878260.0,117166.0,0.0,99157.0,25289.0,0.0,0.0,0.0,59270.0,0.0,50319.0,76118.0,0.0,501662.0,167699.0,0.0,53415.0,343.0,2532681.0,99370.0,20769.0,133881.0,127546.0,62638.0,59975.0,394598.0,0.0,7297940.0,0.0,0.0,0.0,45.0,4.0,0.0,OFFICE AND PROFESSIONAL EMPLOYEES INTERNATIONAL UNION,NEW YORK,NY,
6608,510138930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77590.0,186154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263744.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9650.0,0.0,0.0,0.0,0.0,29700.0,600.0,0.0,0.0,0.0,11365.0,4920.0,1816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0,44.0,164.0,1320.0,256.0,154082.0,0.0,215086.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO SELF INSURERS ASSOCIATION,COLUMBUS,OH,
6609,510138930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73585.0,130600.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204428.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11004.0,0.0,0.0,0.0,0.0,32575.0,600.0,0.0,0.0,0.0,140084.0,6810.0,23954.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,216261.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO SELF INSURERS ASSOCIATION,COLUMBUS,OH,
6608,510138930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77590.0,186154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263744.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9650.0,0.0,0.0,0.0,0.0,29700.0,600.0,0.0,0.0,0.0,11365.0,4920.0,1816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0,44.0,164.0,1320.0,256.0,154082.0,0.0,215086.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO SELF INSURERS ASSOCIATION,COLUMBUS,OH,
6609,510138930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73585.0,130600.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204428.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11004.0,0.0,0.0,0.0,0.0,32575.0,600.0,0.0,0.0,0.0,140084.0,6810.0,23954.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,216261.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO SELF INSURERS ASSOCIATION,COLUMBUS,OH,
6644,640769199.0,0.0,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,146906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14546.0,0.0,0.0,0.0,14546.0,161452.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300.0,0.0,0.0,0.0,0.0,1500.0,0.0,191.0,2700.0,0.0,0.0,0.0,7505.0,0.0,127.0,787.0,0.0,12393.0,0.0,0.0,1823.0,4093.0,0.0,49152.0,8274.0,28566.0,54046.0,3527.0,15330.0,1.0,0.0,212315.0,0.0,0.0,0.0,1.0,0.0,0.0,OXBERRY WILDLIFE MANAGEMENT GROUP INC,HERNANDO,MS,
6648,611310904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,2775.0,0.0,0.0,0.0,0.0,0.0,0.0,OPTIMIST INTERNATIONAL,LOUISVILLE,KY,
6680,310908695.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237527.0,65799.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14106.0,4495.0,648.0,0.0,19249.0,322797.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89984.0,0.0,0.0,6793.0,24946.0,194.0,3600.0,0.0,0.0,0.0,0.0,0.0,5106.0,0.0,0.0,0.0,0.0,0.0,2792.0,6106.0,0.0,32352.0,17743.0,83786.0,29717.0,21129.0,6960.0,12284.0,0.0,343492.0,0.0,0.0,0.0,3.0,0.0,0.0,OWSLEY COUNTY HOUSING ASSN,LOUISVILLE,KY,
6975,541761055.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115516.0,0.0,1243.0,0.0,0.0,200.0,700.0,0.0,0.0,0.0,34850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137139.0,N,0.0,0.0,15370.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0,5891.0,0.0,0.0,18471.0,14940.0,0.0,5334.0,27827.0,0.0,0.0,0.0,0.0,23361.0,0.0,0.0,0.0,0.0,97884.0,0.0,0.0,0.0,0.0,0.0,0.0,ORKNEY SPRINGS FIRE AND RESCUE INC,BASYE,VA,E620
6976,541761055.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123845.0,0.0,1007.0,0.0,0.0,750.0,0.0,0.0,1789.0,1789.0,37420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147325.0,N,0.0,0.0,17486.0,0.0,0.0,500.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,5748.0,0.0,0.0,22240.0,0.0,0.0,2819.0,27622.0,0.0,0.0,0.0,39098.0,0.0,0.0,0.0,0.0,0.0,99389.0,0.0,0.0,0.0,0.0,0.0,0.0,ORKNEY SPRINGS FIRE AND RESCUE INC,BASYE,VA,E620
6975,541761055.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115516.0,0.0,1243.0,0.0,0.0,200.0,700.0,0.0,0.0,0.0,34850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137139.0,N,0.0,0.0,15370.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0,5891.0,0.0,0.0,18471.0,14940.0,0.0,5334.0,27827.0,0.0,0.0,0.0,0.0,23361.0,0.0,0.0,0.0,0.0,97884.0,0.0,0.0,0.0,0.0,0.0,0.0,ORKNEY SPRINGS FIRE AND RESCUE INC,BASYE,VA,E620
6976,541761055.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123845.0,0.0,1007.0,0.0,0.0,750.0,0.0,0.0,1789.0,1789.0,37420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147325.0,N,0.0,0.0,17486.0,0.0,0.0,500.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,5748.0,0.0,0.0,22240.0,0.0,0.0,2819.0,27622.0,0.0,0.0,0.0,39098.0,0.0,0.0,0.0,0.0,0.0,99389.0,0.0,0.0,0.0,0.0,0.0,0.0,ORKNEY SPRINGS FIRE AND RESCUE INC,BASYE,VA,E620
7036,721386236.0,7.0,0.0,0.0,0.0,0.0,46500.0,0.0,0.0,982013.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6632.0,0.0,0.0,743.0,0.0,0.0,0.0,743.0,987331.0,N,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,46500.0,0.0,108032.0,0.0,12405.0,0.0,0.0,0.0,3496.0,0.0,0.0,0.0,0.0,0.0,15524.0,7060.0,0.0,5371.0,571.0,0.0,0.0,0.0,0.0,1303.0,7175.0,2156.0,807797.0,2339.0,0.0,0.0,0.0,1019729.0,0.0,0.0,0.0,6.0,0.0,0.0,OZANAM CHARITABLE PHARMACY INC,MOBILE,AL,E99
7118,760022338.0,7.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,696351.0,0.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698717.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65833.0,0.0,0.0,0.0,0.0,3975.0,0.0,0.0,4065.0,0.0,13500.0,0.0,13135.0,0.0,0.0,0.0,0.0,0.0,409543.0,0.0,0.0,0.0,0.0,31595.0,7955.0,68144.0,40889.0,26588.0,8554.0,13792.0,0.0,707568.0,0.0,0.0,0.0,0.0,0.0,0.0,OPERATION RAINBOW INC,OAKLAND,CA,
7129,311662093.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404279.0,0.0,1532.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405811.0,N,757.0,0.0,0.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890.0,5300.0,0.0,0.0,0.0,547.0,0.0,4036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,0.0,0.0,0.0,0.0,22866.0,0.0,0.0,0.0,0.0,0.0,0.0,ONE WEST 54TH STREET FOUNDATION,NEW YORK,NY,A80
7242,16017260.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31317.0,9760.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71677.0,0.0,0.0,0.0,71677.0,113254.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12855.0,0.0,0.0,842.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6003.0,0.0,0.0,0.0,0.0,0.0,0.0,2821.0,8271.0,3177.0,2522.0,2385.0,6139.0,0.0,45815.0,0.0,0.0,0.0,3.0,0.0,0.0,ORRS ISLAND LIBRARY INC,ORRS ISLAND,ME,
7381,611412108.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308042.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,308155.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11616.0,6143.0,0.0,0.0,0.0,0.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78107.0,0.0,79890.0,9978.0,77087.0,24776.0,15754.0,8946.0,18517.0,0.0,332429.0,0.0,0.0,0.0,0.0,0.0,0.0,ONE EIGHTEEN HOUSING DEVELOPMENT FUND CO INC,NEW YORK,NY,L20
7401,160921669.0,7.0,0.0,0.0,0.0,0.0,103923.0,0.0,0.0,32695.0,72681.0,477366.0,0.0,0.0,0.0,0.0,371526.0,0.0,-75615.0,0.0,0.0,13308.0,4069.0,0.0,0.0,0.0,4069.0,511536.0,N,447141.0,0.0,0.0,0.0,12968.0,0.0,0.0,0.0,0.0,103923.0,0.0,236810.0,0.0,35034.0,26162.0,0.0,0.0,10813.0,0.0,0.0,0.0,0.0,4014.0,4855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92224.0,48195.0,47671.0,24849.0,20020.0,15005.0,16527.0,0.0,686102.0,0.0,0.0,0.0,15.0,0.0,0.0,ONEONTA BOYS CLUB INC,ONEONTA,NY,O210
7409,364052360.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53029.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53704.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928.0,3000.0,15400.0,8000.0,0.0,0.0,52583.0,0.0,0.0,0.0,0.0,0.0,0.0,OSWEGO FOUNDATION FOR EDUCATIONAL EXCELLENCE,OSWEGO,IL,B123
7410,364052360.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49437.0,0.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51747.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5045.0,4471.0,3828.0,4818.0,1207.0,0.0,41587.0,0.0,0.0,0.0,0.0,0.0,0.0,OSWEGO FOUNDATION FOR EDUCATIONAL EXCELLENCE,OSWEGO,IL,B123
7409,364052360.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53029.0,0.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53704.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928.0,3000.0,15400.0,8000.0,0.0,0.0,52583.0,0.0,0.0,0.0,0.0,0.0,0.0,OSWEGO FOUNDATION FOR EDUCATIONAL EXCELLENCE,OSWEGO,IL,B123
7410,364052360.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49437.0,0.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51747.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5045.0,4471.0,3828.0,4818.0,1207.0,0.0,41587.0,0.0,0.0,0.0,0.0,0.0,0.0,OSWEGO FOUNDATION FOR EDUCATIONAL EXCELLENCE,OSWEGO,IL,B123
7497,42319056.0,2.0,0.0,0.0,0.0,0.0,106819.0,0.0,9747.0,45775.0,1223138.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37039.0,0.0,0.0,12000.0,1000.0,0.0,0.0,13000.0,1319507.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97850.0,0.0,0.0,675817.0,30203.0,61542.0,55393.0,0.0,0.0,10575.0,0.0,0.0,0.0,13818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39435.0,0.0,53453.0,0.0,19558.0,18959.0,17183.0,16326.0,86342.0,0.0,1196454.0,0.0,0.0,0.0,17.0,1.0,0.0,OLD COLONY MONTESSORI SCHOOL INC,HINGHAM,MA,
7498,42319056.0,2.0,0.0,0.0,0.0,0.0,102946.0,0.0,12338.0,86233.0,1171469.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53019.0,0.0,0.0,12900.0,200.0,0.0,0.0,13100.0,1324077.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94425.0,0.0,0.0,761998.0,32359.0,65471.0,61503.0,0.0,0.0,11277.0,0.0,0.0,0.0,22575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37892.0,0.0,57106.0,0.0,69038.0,18458.0,17620.0,17379.0,0.0,74135.0,1341236.0,0.0,0.0,0.0,21.0,1.0,0.0,OLD COLONY MONTESSORI SCHOOL INC,HINGHAM,MA,
7497,42319056.0,2.0,0.0,0.0,0.0,0.0,106819.0,0.0,9747.0,45775.0,1223138.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37039.0,0.0,0.0,12000.0,1000.0,0.0,0.0,13000.0,1319507.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97850.0,0.0,0.0,675817.0,30203.0,61542.0,55393.0,0.0,0.0,10575.0,0.0,0.0,0.0,13818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39435.0,0.0,53453.0,0.0,19558.0,18959.0,17183.0,16326.0,86342.0,0.0,1196454.0,0.0,0.0,0.0,17.0,1.0,0.0,OLD COLONY MONTESSORI SCHOOL INC,HINGHAM,MA,
7498,42319056.0,2.0,0.0,0.0,0.0,0.0,102946.0,0.0,12338.0,86233.0,1171469.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53019.0,0.0,0.0,12900.0,200.0,0.0,0.0,13100.0,1324077.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94425.0,0.0,0.0,761998.0,32359.0,65471.0,61503.0,0.0,0.0,11277.0,0.0,0.0,0.0,22575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37892.0,0.0,57106.0,0.0,69038.0,18458.0,17620.0,17379.0,0.0,74135.0,1341236.0,0.0,0.0,0.0,21.0,1.0,0.0,OLD COLONY MONTESSORI SCHOOL INC,HINGHAM,MA,
7503,450422983.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.0,0.0,38958.0,0.0,0.0,31500.0,0.0,50000.0,0.0,-93455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18942.0,N,49212.0,94243.0,0.0,0.0,0.0,0.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,0.0,379030.0,47975.0,23768.0,7626.0,0.0,0.0,465081.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK GROVE LUTHERAN HIGH SCHOOL FOUNDATION,FARGO,ND,
7504,450422983.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378194.0,0.0,137917.0,0.0,0.0,33750.0,0.0,140000.0,0.0,7027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556888.0,N,132973.0,0.0,0.0,0.0,0.0,418557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17335.0,0.0,0.0,0.0,0.0,0.0,18622.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,103655.0,4248.0,0.0,0.0,0.0,0.0,568917.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK GROVE LUTHERAN HIGH SCHOOL FOUNDATION,FARGO,ND,
7503,450422983.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.0,0.0,38958.0,0.0,0.0,31500.0,0.0,50000.0,0.0,-93455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18942.0,N,49212.0,94243.0,0.0,0.0,0.0,0.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250.0,0.0,379030.0,47975.0,23768.0,7626.0,0.0,0.0,465081.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK GROVE LUTHERAN HIGH SCHOOL FOUNDATION,FARGO,ND,
7504,450422983.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378194.0,0.0,137917.0,0.0,0.0,33750.0,0.0,140000.0,0.0,7027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556888.0,N,132973.0,0.0,0.0,0.0,0.0,418557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17335.0,0.0,0.0,0.0,0.0,0.0,18622.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,103655.0,4248.0,0.0,0.0,0.0,0.0,568917.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK GROVE LUTHERAN HIGH SCHOOL FOUNDATION,FARGO,ND,
7605,570766062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK GROVE VOLUNTEER FIRE DEPARTMENT INC,LATTA,SC,
