,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
69558,631173851.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13451.0,0.0,0.0,0.0,0.0,318939.0,0.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26051.0,N,306339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10444.0,0.0,0.0,0.0,0.0,0.0,28444.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED CEREBRAL PALSY OF GREATER BIRMINGHAM FOUNDATION INC,BIRMINGHAM,AL,E11
69557,631173851.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16538.0,0.0,0.0,0.0,0.0,29386.0,0.0,-6819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9719.0,N,36205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11231.0,0.0,0.0,0.0,0.0,0.0,31231.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED CEREBRAL PALSY OF GREATER BIRMINGHAM FOUNDATION INC,BIRMINGHAM,AL,E11
69558,631173851.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13451.0,0.0,0.0,0.0,0.0,318939.0,0.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26051.0,N,306339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10444.0,0.0,0.0,0.0,0.0,0.0,28444.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED CEREBRAL PALSY OF GREATER BIRMINGHAM FOUNDATION INC,BIRMINGHAM,AL,E11
69736,30358621.0,7.0,0.0,0.0,0.0,0.0,74738.0,0.0,0.0,865.0,440025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49426.0,0.0,59119.0,0.0,0.0,0.0,0.0,0.0,520895.0,N,0.0,0.0,1256.0,0.0,27284.0,0.0,0.0,0.0,0.0,74823.0,0.0,110732.0,0.0,0.0,17628.0,3241.0,3208.0,0.0,0.0,0.0,0.0,0.0,18227.0,13759.0,11397.0,0.0,10348.0,2521.0,0.0,1785.0,2960.0,0.0,28865.0,14851.0,75010.0,11937.0,50848.0,163929.0,0.0,0.0,616069.0,0.0,0.0,0.0,31.0,0.0,0.0,UNION ARENA INC,WOODSTOCK,VT,N31
69881,720462338.0,7.0,0.0,0.0,0.0,0.0,77498.0,0.0,0.0,1861592.0,0.0,6992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11276.0,8996.0,4699.0,-423433.0,-398462.0,1470122.0,N,0.0,0.0,0.0,0.0,0.0,862235.0,0.0,0.0,0.0,77498.0,0.0,140307.0,0.0,62808.0,14962.0,0.0,0.0,14899.0,0.0,0.0,0.0,0.0,1182.0,46812.0,0.0,0.0,0.0,0.0,0.0,2916.0,0.0,14445.0,9190.0,5911.0,64972.0,14889.0,625.0,0.0,0.0,31044.0,1364695.0,0.0,0.0,0.0,8.0,0.0,0.0,UNITED WAY OF CENTRAL LOUISIANA INC,ALEXANDRIA,LA,
69937,592959590.0,12.0,0.0,0.0,0.0,0.0,0.0,4127704.0,372415.0,0.0,14103935.0,303242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195732.0,0.0,0.0,0.0,195732.0,14602909.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30384.0,0.0,734816.0,48956.0,136822.0,52631.0,0.0,44615.0,96073.0,292500.0,0.0,0.0,84710.0,13775.0,68769.0,0.0,676956.0,1901239.0,18078.0,0.0,0.0,1727925.0,0.0,2479764.0,338141.0,825819.0,556513.0,139640.0,115992.0,135164.0,0.0,10519282.0,0.0,0.0,0.0,0.0,0.0,7.0,UNIVERSITY OF SOUTH FLORIDA RESEARCH FOUNDATION INC,TAMPA,FL,B110
69939,260678109.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81000.0,0.0,0.0,0.0,81000.0,1091543.0,N,0.0,0.0,0.0,0.0,0.0,915000.0,132056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6533.0,70.0,0.0,0.0,0.0,0.0,1675.0,965.0,1268.0,7715.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.0,884.0,16942.0,81000.0,0.0,0.0,1166092.0,0.0,0.0,0.0,0.0,0.0,0.0,USA TOGETHER,LOS ALTOS HLS,CA,E86
69963,951926174.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512843.0,0.0,0.0,85676.0,0.0,21304005.0,0.0,656068.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,830.0,1247389.0,N,20647937.0,0.0,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,15077.0,31814.0,16750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85887.0,2189.0,150.0,0.0,0.0,0.0,453107.0,300000.0,8028.0,0.0,1.0,0.0,0.0,UNIVERSITY HILL FOUNDATION,WHITTIER,CA,B110
69965,20199325.0,0.0,0.0,0.0,0.0,0.0,18805.0,0.0,0.0,5070.0,27720.0,22993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55783.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29261.0,0.0,0.0,4091.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,38.0,993.0,0.0,0.0,1969.0,0.0,0.0,0.0,0.0,0.0,1308.0,4929.0,5779.0,3658.0,0.0,0.0,0.0,0.0,55525.0,0.0,0.0,0.0,3.0,0.0,0.0,UNION CEMETERY ASSOCIATION,LACONIA,NH,
69983,720637893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11996.0,0.0,0.0,0.0,0.0,49766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.0,N,0.0,0.0,0.0,0.0,0.0,15821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16071.0,0.0,58511.0,0.0,0.0,0.0,0.0,UNITED COMMERCIAL TRAVELERS OF AMERICA,BATON ROUGE,LA,
70035,951856340.0,9.0,0.0,0.0,0.0,0.0,291701.0,0.0,43186.0,884759.0,2367639.0,38778.0,0.0,0.0,0.0,0.0,450500.0,0.0,13721.0,329146.0,18041.0,0.0,80.0,0.0,0.0,0.0,80.0,3398964.0,N,436779.0,0.0,253200.0,0.0,0.0,0.0,0.0,0.0,0.0,314961.0,0.0,2212659.0,0.0,0.0,0.0,0.0,0.0,14100.0,0.0,0.0,8005.0,0.0,9907.0,37036.0,0.0,0.0,333267.0,1879.0,0.0,0.0,8662.0,36558.0,40125.0,14591.0,159583.0,154312.0,18210.0,16848.0,49043.0,0.0,3429746.0,0.0,0.0,0.0,169.0,2.0,0.0,UNITED CEREBRAL PALSY ASSOCIATION OF ORANGE COUNTY INC,IRVINE,CA,G200
70183,251581762.0,9.0,0.0,0.0,0.0,0.0,6675.0,0.0,0.0,330867.0,285181.0,21870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87565.0,1366.0,692.0,5.0,0.0,2063.0,677050.0,N,0.0,0.0,0.0,0.0,50496.0,0.0,0.0,0.0,0.0,0.0,0.0,59363.0,0.0,0.0,4541.0,0.0,0.0,0.0,0.0,56000.0,0.0,30400.0,1200.0,9238.0,0.0,0.0,1672.0,13549.0,0.0,0.0,0.0,0.0,58447.0,14655.0,175050.0,21423.0,10143.0,10126.0,22413.0,0.0,488220.0,0.0,0.0,0.0,9.0,0.0,0.0,USS LST SHIP MEMORIAL INC,EVANSVILLE,IN,
70185,362483259.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151892.0,4132.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14520.0,0.0,0.0,11773.0,0.0,0.0,0.0,11773.0,175378.0,N,0.0,0.0,7724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92542.0,0.0,0.0,8153.0,0.0,0.0,2675.0,0.0,0.0,0.0,0.0,4915.0,4098.0,0.0,0.0,0.0,3364.0,0.0,255.0,1272.0,0.0,47536.0,6707.0,27946.0,12138.0,9602.0,5543.0,21600.0,0.0,248346.0,0.0,0.0,0.0,5.0,0.0,0.0,UKRAINIAN NATIONAL MUSEUM,CHICAGO,IL,A500
70254,591315904.0,7.0,0.0,0.0,0.0,0.0,138421.0,0.0,0.0,8989761.0,1770854.0,21934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10782549.0,N,0.0,0.0,0.0,0.0,0.0,3985732.0,0.0,0.0,0.0,0.0,0.0,3043441.0,24388.0,200402.0,141374.0,0.0,2492.0,39816.0,0.0,0.0,0.0,0.0,700.0,66060.0,19224.0,0.0,382317.0,586481.0,0.0,262159.0,0.0,0.0,0.0,14954.0,1509090.0,151398.0,48148.0,43648.0,137397.0,0.0,10659221.0,0.0,0.0,0.0,51.0,3.0,4.0,UNITED SOUTH & EASTERN TRIBES INC,NASHVILLE,TN,
70399,237152831.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11686.0,23534.0,11173.0,0.0,0.0,0.0,0.0,10344.0,0.0,139.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0,47532.0,N,10205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014.0,0.0,9403.0,0.0,1888.0,0.0,0.0,10996.0,1944.0,126.0,833.0,910.0,0.0,45464.0,0.0,0.0,0.0,0.0,0.0,0.0,US-CHINA PEOPLES FRIENDSHIP ASSOCIATION NATIONAL,JUPITER,FL,Q200
70404,592569073.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773051.0,0.0,6621.0,0.0,0.0,0.0,0.0,95925.0,0.0,13450.0,281741.0,0.0,300104.0,252239.0,0.0,0.0,0.0,252239.0,1548899.0,N,82475.0,0.0,0.0,0.0,78307.0,0.0,0.0,0.0,0.0,28333.0,28731.0,180444.0,0.0,0.0,19162.0,0.0,0.0,6727.0,0.0,0.0,0.0,0.0,104612.0,38757.0,2005.0,0.0,10.0,17371.0,0.0,0.0,15042.0,0.0,32282.0,5093.0,32330.0,28614.0,25996.0,22500.0,77490.0,0.0,665499.0,0.0,0.0,0.0,7.0,0.0,0.0,UDT-SEAL MUSEUM ASSOCIATION INC,FORT PIERCE,FL,
70405,592569073.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615004.0,0.0,5941.0,0.0,0.0,0.0,0.0,5812.0,0.0,1881.0,0.0,0.0,215298.0,184488.0,0.0,0.0,0.0,184488.0,934790.0,N,3931.0,0.0,0.0,0.0,87822.0,0.0,0.0,0.0,0.0,70000.0,0.0,149285.0,0.0,0.0,16910.0,0.0,0.0,0.0,0.0,0.0,0.0,5950.0,11467.0,53013.0,3665.0,0.0,0.0,2223.0,0.0,0.0,21485.0,0.0,21027.0,0.0,32894.0,13910.0,13222.0,12594.0,44545.0,0.0,472190.0,0.0,0.0,0.0,7.0,0.0,0.0,UDT-SEAL MUSEUM ASSOCIATION INC,FORT PIERCE,FL,
70404,592569073.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773051.0,0.0,6621.0,0.0,0.0,0.0,0.0,95925.0,0.0,13450.0,281741.0,0.0,300104.0,252239.0,0.0,0.0,0.0,252239.0,1548899.0,N,82475.0,0.0,0.0,0.0,78307.0,0.0,0.0,0.0,0.0,28333.0,28731.0,180444.0,0.0,0.0,19162.0,0.0,0.0,6727.0,0.0,0.0,0.0,0.0,104612.0,38757.0,2005.0,0.0,10.0,17371.0,0.0,0.0,15042.0,0.0,32282.0,5093.0,32330.0,28614.0,25996.0,22500.0,77490.0,0.0,665499.0,0.0,0.0,0.0,7.0,0.0,0.0,UDT-SEAL MUSEUM ASSOCIATION INC,FORT PIERCE,FL,
70405,592569073.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615004.0,0.0,5941.0,0.0,0.0,0.0,0.0,5812.0,0.0,1881.0,0.0,0.0,215298.0,184488.0,0.0,0.0,0.0,184488.0,934790.0,N,3931.0,0.0,0.0,0.0,87822.0,0.0,0.0,0.0,0.0,70000.0,0.0,149285.0,0.0,0.0,16910.0,0.0,0.0,0.0,0.0,0.0,0.0,5950.0,11467.0,53013.0,3665.0,0.0,0.0,2223.0,0.0,0.0,21485.0,0.0,21027.0,0.0,32894.0,13910.0,13222.0,12594.0,44545.0,0.0,472190.0,0.0,0.0,0.0,7.0,0.0,0.0,UDT-SEAL MUSEUM ASSOCIATION INC,FORT PIERCE,FL,
70410,516017306.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,0.0,103691.0,0.0,0.0,0.0,0.0,418400.0,0.0,114880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219746.0,N,303520.0,0.0,0.0,0.0,0.0,415000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418400.0,415000.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF DELAWARE RESEARCH FOUNDATION INC,NEWARK,DE,
70494,237024870.0,7.0,0.0,0.0,0.0,0.0,90000.0,0.0,0.0,191417.0,141866.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38417.0,3571.0,0.0,0.0,0.0,3571.0,354955.0,N,0.0,0.0,0.0,0.0,20720.0,0.0,0.0,0.0,0.0,90000.0,0.0,25480.0,0.0,12825.0,9374.0,0.0,0.0,4422.0,0.0,0.0,0.0,12088.0,4786.0,0.0,0.0,0.0,29409.0,0.0,0.0,0.0,0.0,0.0,12043.0,10229.0,13801.0,6895.0,5387.0,2154.0,3343.0,0.0,242236.0,0.0,0.0,0.0,9.0,0.0,0.0,UNITED STATES HOCKEY HALL OF FAME INC,EVELETH,MN,N68Z
70516,136137749.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21120.0,0.0,330768.0,0.0,0.0,0.0,0.0,5170121.0,0.0,64527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416415.0,N,5105594.0,0.0,0.0,0.0,0.0,270000.0,0.0,306747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3905.0,7041.0,0.0,0.0,62036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650852.0,306747.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITAS LTD,WASHINGTON,DC,B110
70538,416033115.0,7.0,0.0,0.0,0.0,0.0,42455.0,0.0,3674.0,547907.0,0.0,2896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550667.0,N,0.0,0.0,1366.0,0.0,0.0,244133.0,28781.0,0.0,0.0,0.0,0.0,94525.0,2625.0,3036.0,8960.0,0.0,0.0,5325.0,0.0,0.0,0.0,0.0,0.0,4291.0,2804.0,0.0,5100.0,0.0,0.0,5428.0,0.0,2659.0,1140.0,1865.0,89241.0,25513.0,3182.0,2404.0,5156.0,0.0,536168.0,0.0,0.0,0.0,3.0,0.0,0.0,UNITED WAY OF THE BROWN COUNTY AREA INC,NEW ULM,MN,T70Z
70558,237390149.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403177.0,673311.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191700.0,42960.0,14400.0,7924.0,256984.0,1334367.0,N,0.0,0.0,0.0,0.0,0.0,6400.0,1000.0,0.0,0.0,0.0,0.0,33000.0,0.0,3468.0,2524.0,30000.0,0.0,6250.0,0.0,0.0,0.0,45752.0,10816.0,9257.0,22608.0,0.0,16408.0,0.0,0.0,0.0,0.0,0.0,38586.0,17907.0,277457.0,233895.0,95634.0,67560.0,137871.0,0.0,1056393.0,0.0,0.0,0.0,1.0,0.0,3.0,UPPERVILLE COLT & HORSE SHOW INC,UPPERVILLE,VA,N69
70570,741476313.0,0.0,0.0,0.0,0.0,0.0,69700.0,0.0,0.0,0.0,178514.0,22190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.0,0.0,0.0,0.0,-387.0,200316.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69700.0,0.0,129.0,0.0,2290.0,0.0,4702.0,0.0,6415.0,0.0,0.0,0.0,2872.0,146.0,15294.0,15842.0,0.0,1800.0,0.0,0.0,0.0,107.0,0.0,8376.0,1993.0,0.0,7920.0,24990.0,0.0,4758.0,0.0,167334.0,0.0,0.0,0.0,3.0,0.0,0.0,UNION PACIFIC EMPLOYEES CREDIT UNION,BEAUMONT,TX,
70591,990055042.0,0.0,0.0,0.0,0.0,0.0,722082.0,0.0,410442.0,0.0,4421851.0,237634.0,0.0,0.0,572138.0,0.0,2189694.0,0.0,120828.0,0.0,0.0,0.0,6000.0,-95815.0,0.0,0.0,-89815.0,4898721.0,N,2068866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132524.0,0.0,385657.0,205900.0,59339.0,79116.0,0.0,1296.0,18000.0,0.0,0.0,32300.0,98500.0,25846.0,93473.0,17536.0,0.0,1816.0,98332.0,0.0,144307.0,1373.0,0.0,57922.0,34117.0,499732.0,60285.0,51410.0,22098.0,45194.0,0.0,3166073.0,0.0,363915.0,0.0,10.0,5.0,0.0,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,HONOLULU,HI,
70615,60724409.0,7.0,0.0,0.0,0.0,0.0,74103.0,0.0,0.0,871338.0,0.0,13390.0,0.0,0.0,0.0,0.0,226007.0,0.0,17170.0,73618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946555.0,N,208837.0,0.0,28961.0,0.0,0.0,692937.0,22753.0,0.0,0.0,74103.0,0.0,46770.0,5294.0,17850.0,10160.0,0.0,0.0,10000.0,0.0,0.0,3326.0,0.0,13208.0,13990.0,4454.0,0.0,6581.0,1151.0,0.0,940.0,0.0,8925.0,7057.0,6762.0,50.0,0.0,0.0,0.0,0.0,0.0,946311.0,0.0,0.0,0.0,3.0,0.0,0.0,UNITED WAY OF MILFORD INC,MILFORD,CT,T70Z
70740,621341655.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28260.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28265.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.0,624.0,20.0,35123.0,1521.0,0.0,0.0,40449.0,0.0,0.0,0.0,0.0,0.0,0.0,URBAN CENTURY INSTITUTE,CHATTANOOGA,TN,
70830,231896744.0,0.0,0.0,0.0,0.0,0.0,174800.0,0.0,0.0,0.0,1538044.0,10418.0,0.0,0.0,0.0,0.0,202917.0,0.0,8621.0,0.0,0.0,6782.0,13747.0,0.0,0.0,0.0,13747.0,1577612.0,N,194296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174800.0,0.0,294699.0,12833.0,81709.0,35693.0,0.0,136623.0,17387.0,0.0,0.0,0.0,23665.0,14869.0,8993.0,0.0,0.0,41877.0,109881.0,0.0,90076.0,0.0,0.0,25750.0,0.0,196685.0,71094.0,47218.0,41779.0,235268.0,0.0,1660899.0,0.0,0.0,0.0,7.0,1.0,1.0,UNI-BELL PVC PIPE ASSOCIATION,DALLAS,TX,
70841,410258794.0,0.0,0.0,0.0,0.0,0.0,9977.0,0.0,2339.0,0.0,316871.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.0,2317.0,0.0,0.0,5386.0,322904.0,N,0.0,0.0,0.0,0.0,0.0,4670.0,35.0,0.0,0.0,12229.0,0.0,623.0,73.0,41.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20273.0,0.0,0.0,13803.0,1541.0,0.0,14113.0,0.0,80825.0,1357.0,1022.0,50278.0,14755.0,8644.0,5614.0,2853.0,0.0,234108.0,0.0,0.0,0.0,13.0,0.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,ST PAUL,MN,
70855,742548242.0,9.0,0.0,0.0,0.0,0.0,7250.0,0.0,0.0,358082.0,1242990.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601373.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250.0,0.0,945486.0,0.0,71276.0,73390.0,0.0,0.0,3800.0,0.0,0.0,0.0,105899.0,1232.0,4067.0,0.0,0.0,0.0,3748.0,0.0,0.0,7682.0,0.0,138387.0,36018.0,5640.0,65569.0,92795.0,68493.0,83075.0,0.0,1713815.0,0.0,0.0,0.0,39.0,0.0,0.0,UVALDE EMERGENCY MEDICAL SERVICES INC,UVALDE,TX,E63Z
70917,453998754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340076.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340347.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4543.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.0,16765.0,0.0,0.0,0.0,0.0,12435.0,0.0,0.0,0.0,50.0,185288.0,2880.0,9180.0,1268.0,8574.0,0.0,245215.0,0.0,0.0,0.0,0.0,0.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,HONOLULU,HI,
70959,453998630.0,0.0,0.0,0.0,0.0,0.0,880319.0,0.0,0.0,0.0,2511471.0,47078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,3558549.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267090.0,0.0,2392103.0,755342.0,410298.0,241790.0,0.0,44126.0,0.0,0.0,0.0,0.0,46733.0,706283.0,63933.0,103073.0,0.0,106398.0,76471.0,0.0,49665.0,0.0,0.0,29027.0,84957.0,233961.0,289446.0,707499.0,92799.0,554362.0,0.0,7255356.0,0.0,0.0,0.0,29.0,16.0,0.0,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,HONOLULU,HI,
71012,371219226.0,2.0,0.0,0.0,0.0,0.0,45253.0,0.0,0.0,85219.0,809741.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895181.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45253.0,0.0,484230.0,0.0,16277.0,40213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.0,12472.0,0.0,0.0,41898.0,0.0,0.0,0.0,30016.0,0.0,0.0,13089.0,66324.0,44993.0,37604.0,18656.0,8872.0,0.0,864647.0,0.0,0.0,0.0,65.0,0.0,0.0,UNITY CHRISTIAN SCHOOL,ENERGY,IL,B20Z
71037,232011315.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199042.0,0.0,2602.0,0.0,0.0,3375.0,0.0,0.0,37000.0,37000.0,0.0,0.0,0.0,817.0,0.0,0.0,0.0,817.0,242836.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3450.0,0.0,0.0,0.0,0.0,0.0,1319.0,0.0,0.0,0.0,0.0,0.0,2783.0,9376.0,0.0,58870.0,15939.0,0.0,0.0,0.0,0.0,114261.0,0.0,206998.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER SALFORD VOLUNTEER FIRE CO,SALFORDVILLE,PA,
71118,943079432.0,7.0,0.0,0.0,0.0,0.0,72605.0,0.0,0.0,44911580.0,0.0,33600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44945180.0,N,0.0,0.0,0.0,0.0,0.0,50516069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184285.0,54.0,28309.0,0.0,0.0,0.0,75.0,0.0,41719.0,0.0,0.0,0.0,4095.0,0.0,8885.0,0.0,0.0,0.0,4079.0,0.0,0.0,0.0,0.0,0.0,0.0,50787570.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF WASHINGTON FOUNDATION,SEATTLE,WA,B11
