,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
56461,300445270.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166913.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43531.0,0.0,460.0,4477.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,10000.0,8626.0,0.0,75.0,0.0,0.0,0.0,0.0,78315.0,3140.0,165.0,35.0,12922.0,0.0,165516.0,0.0,0.0,0.0,1.0,0.0,0.0,QUEST FOR CHANGE INC,DECATUR,GA,O50
56460,300445270.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456338.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109708.0,0.0,1634.0,11878.0,0.0,0.0,1947.0,0.0,0.0,0.0,0.0,1067.0,13398.0,0.0,0.0,12000.0,18812.0,0.0,0.0,0.0,0.0,0.0,0.0,195814.0,97108.0,1396.0,178.0,23756.0,0.0,488696.0,1.0,0.0,0.0,4.0,0.0,0.0,QUEST FOR CHANGE INC,DECATUR,GA,O50
56461,300445270.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166913.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43531.0,0.0,460.0,4477.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,10000.0,8626.0,0.0,75.0,0.0,0.0,0.0,0.0,78315.0,3140.0,165.0,35.0,12922.0,0.0,165516.0,0.0,0.0,0.0,1.0,0.0,0.0,QUEST FOR CHANGE INC,DECATUR,GA,O50
56781,260198425.0,2.0,0.0,0.0,0.0,0.0,74040.0,0.0,0.0,4450937.0,55635.0,3311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509883.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74040.0,1782633.0,0.0,0.0,332248.0,235731.0,294600.0,0.0,0.0,0.0,0.0,0.0,198859.0,1043.0,10549.0,0.0,0.0,120191.0,11749.0,0.0,0.0,342608.0,0.0,273033.0,17614.0,170423.0,127910.0,81090.0,59031.0,107765.0,0.0,4241117.0,0.0,0.0,0.0,0.0,0.0,1.0,QUEST ACADEMY INC,WEST HAVEN,UT,B24
57850,261504957.0,7.0,0.0,0.0,0.0,0.0,825.0,355740.0,20694.0,534848.0,50035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584883.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461594.0,0.0,53792.0,38888.0,0.0,0.0,4500.0,0.0,0.0,0.0,1352.0,0.0,40378.0,0.0,0.0,76642.0,20550.0,0.0,0.0,2816.0,0.0,3942.0,6075.0,5605.0,6959.0,1174.0,115.0,0.0,0.0,724382.0,0.0,0.0,0.0,39.0,1.0,0.0,QUALITY SOUTH INC,BLOOMFLD HLS,MI,F33
57991,43429086.0,7.0,0.0,0.0,0.0,0.0,55120.0,0.0,0.0,319040.0,58762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377802.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55120.0,0.0,118869.0,0.0,12958.0,21477.0,0.0,0.0,3650.0,0.0,0.0,0.0,2010.0,2168.0,0.0,0.0,0.0,14099.0,9264.0,0.0,0.0,610.0,0.0,1066.0,2534.0,84004.0,1071.0,1926.0,605.0,21778.0,0.0,353209.0,0.0,0.0,0.0,5.0,0.0,0.0,QUABBIN MEDIATION INC,ORANGE,MA,P40
58354,263172267.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.0,330.0,4227.0,0.0,0.0,94695.0,0.0,0.0,0.0,94695.0,109269.0,N,0.0,3322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949.0,886.0,0.0,0.0,0.0,3114.0,0.0,0.0,398.0,0.0,0.0,0.0,78372.0,4075.0,1410.0,918.0,0.0,0.0,97122.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEEN CITY BALLET COMPANY,HELENA,MT,A63
58388,320066891.0,9.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,122522.0,75755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198277.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35498.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,300.0,4517.0,0.0,0.0,26470.0,12681.0,0.0,0.0,37373.0,0.0,25382.0,4882.0,633.0,0.0,26000.0,8749.0,2437.0,0.0,185992.0,0.0,0.0,0.0,3.0,0.0,0.0,QUAD CITIES COMMUNITY BROADCASTING GROUP INC,ROCK ISLAND,IL,A34
58670,204795044.0,9.0,0.0,0.0,0.0,0.0,41731.0,0.0,0.0,48649.0,719175.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562.0,1200.0,263.0,0.0,0.0,1463.0,771052.0,N,0.0,0.0,0.0,0.0,4809.0,0.0,0.0,0.0,0.0,41731.0,0.0,15561.0,0.0,0.0,3543.0,0.0,2339.0,1400.0,0.0,0.0,0.0,1380.0,2219.0,6806.0,0.0,0.0,39304.0,120871.0,0.0,0.0,0.0,0.0,0.0,7206.0,196988.0,120482.0,89692.0,43597.0,80882.0,0.0,774001.0,0.0,0.0,0.0,2.0,0.0,0.0,QUIXOTIC PERFORMANCE FUSION,KANSAS CITY,MO,A620
59656,526058100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.0,245456.0,8054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35114.0,21488.0,0.0,25913.0,0.0,0.0,0.0,25913.0,320288.0,N,0.0,0.0,14169.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39926.0,0.0,0.0,0.0,1819.0,0.0,73605.0,19245.0,17343.0,16371.0,11456.0,9512.0,0.0,0.0,189277.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEEN ANNE HILLSBORO VOLUNTEER FIRE COMPANY INCORPORATED,QUEEN ANNE,MD,
60872,232047267.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279417.0,0.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307.0,4917.0,792.0,0.0,19016.0,304121.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41343.0,0.0,80818.0,3092.0,8274.0,9491.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,3011.0,0.0,0.0,12846.0,735.0,0.0,0.0,0.0,0.0,42790.0,5431.0,23799.0,12560.0,12060.0,6153.0,7023.0,0.0,273026.0,0.0,0.0,0.0,12.0,0.0,0.0,QUARRYVILLE LIBRARY CENTER,QUARRYVILLE,PA,
61748,112436149.0,7.0,0.0,0.0,0.0,0.0,110000.0,0.0,0.0,1061424.0,522806.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.0,0.0,0.0,0.0,3396.0,1588394.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110000.0,0.0,509953.0,0.0,41927.0,59380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6301.0,10378.0,69959.0,280310.0,70352.0,31830.0,328259.0,0.0,1518649.0,0.0,0.0,0.0,0.0,1.0,0.0,QUEENS ECONOMIC DEVELOPMENT CORPORATION,KEW GARDENS,NY,S30Z
61841,111963584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573070.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403736.0,0.0,0.0,0.0,0.0,0.0,851813.0,N,0.0,0.0,0.0,0.0,125297.0,0.0,0.0,0.0,0.0,0.0,0.0,351079.0,0.0,14666.0,33684.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,11809.0,2587.0,0.0,76781.0,4301.0,0.0,0.0,9654.0,0.0,186488.0,85594.0,19001.0,49133.0,10384.0,13239.0,0.0,0.0,875300.0,0.0,0.0,0.0,73.0,0.0,3.0,QUOGUE BEACH CLUB INC,QUOGUE,NY,
62120,42260506.0,0.0,79480.0,0.0,0.0,0.0,0.0,0.0,0.0,84115.0,51398.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35251.0,0.0,0.0,0.0,0.0,0.0,146511.0,N,0.0,0.0,0.0,0.0,24596.0,0.0,0.0,0.0,0.0,0.0,0.0,39521.0,0.0,0.0,4374.0,0.0,0.0,2391.0,0.0,0.0,0.0,0.0,0.0,2201.0,3972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79180.0,0.0,0.0,0.0,0.0,0.0,131639.0,0.0,0.0,0.0,17.0,0.0,0.0,QUISSETT YACHT CLUB INC,FALMOUTH,MA,
62231,521050091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313494.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,-366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313225.0,N,0.0,366.0,0.0,0.0,0.0,0.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,45.0,0.0,0.0,19909.0,0.0,0.0,26.0,0.0,258143.0,5771.0,2700.0,1286.0,2134.0,0.0,294267.0,0.0,0.0,0.0,0.0,0.0,0.0,QUEEN ANNES COUNTY EDUCATION ASSOCIATION INC,SUDLERSVILLE,MD,
62304,361655190.0,0.0,0.0,0.0,0.0,0.0,0.0,1224632.0,199421.0,431192.0,2288179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719371.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121400.0,0.0,0.0,0.0,0.0,0.0,0.0,9375.0,54135.0,30431.0,0.0,188831.0,15307.0,0.0,0.0,0.0,0.0,0.0,40868.0,1667309.0,390243.0,201233.0,11140.0,7072.0,0.0,2737344.0,0.0,0.0,0.0,0.0,0.0,0.0,QUADRANGLE CLUB,CHICAGO,IL,
63043,237081153.0,12.0,0.0,0.0,0.0,0.0,234607.0,0.0,16072.0,4232190.0,0.0,108640.0,0.0,0.0,0.0,0.0,4066957.0,0.0,317109.0,444838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4861226.0,N,3749848.0,0.0,241551.0,0.0,0.0,1430868.0,0.0,0.0,0.0,250678.0,0.0,638039.0,38525.0,200463.0,70020.0,0.0,0.0,46004.0,0.0,0.0,44223.0,130189.0,0.0,196497.0,40820.0,0.0,38190.0,20792.0,0.0,1835.0,0.0,0.0,47391.0,0.0,68146.0,66024.0,25032.0,8528.0,0.0,0.0,3362264.0,1430868.0,0.0,0.0,13.0,1.0,0.0,QUEEN OF THE VALLEY HOSPITAL FOUNDATION,NAPA,CA,E20Z
63137,133994933.0,9.0,0.0,0.0,0.0,0.0,110346.0,0.0,141317.0,336151.0,2721301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43426.0,0.0,0.0,15175.0,0.0,0.0,0.0,15175.0,3072627.0,N,0.0,0.0,43426.0,0.0,0.0,0.0,0.0,0.0,0.0,251663.0,0.0,1281238.0,0.0,289574.0,57767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,14454.0,0.0,0.0,50980.0,0.0,0.0,2074.0,0.0,0.0,75532.0,28679.0,821004.0,149827.0,44108.0,32928.0,101043.0,0.0,3201468.0,0.0,0.0,0.0,71.0,0.0,0.0,QUEENS YESHIVA KETANA INC,FLUSHING,NY,B24
63263,10556446.0,7.0,0.0,0.0,0.0,0.0,66570.0,0.0,730.0,376621.0,47246.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421737.0,N,0.0,0.0,55005.0,0.0,0.0,0.0,0.0,0.0,0.0,74893.0,0.0,130563.0,0.0,14287.0,19439.0,0.0,0.0,1607.0,0.0,0.0,0.0,67665.0,0.0,0.0,0.0,0.0,21120.0,7037.0,0.0,17.0,0.0,0.0,0.0,0.0,10634.0,3635.0,3430.0,3000.0,10358.0,0.0,367685.0,0.0,0.0,0.0,14.0,0.0,0.0,QUINCY ASIAN RESOURCES INC,QUINCY,MA,P80
63264,10556446.0,7.0,0.0,0.0,0.0,0.0,70860.0,0.0,13457.0,421878.0,47668.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486538.0,N,0.0,0.0,58661.0,0.0,0.0,0.0,5950.0,0.0,0.0,94554.0,0.0,196147.0,0.0,7487.0,24794.0,0.0,0.0,3000.0,0.0,18700.0,0.0,53575.0,100.0,33402.0,374.0,0.0,23290.0,7669.0,0.0,0.0,0.0,0.0,0.0,3564.0,1245.0,490.0,0.0,0.0,0.0,0.0,474341.0,0.0,0.0,0.0,15.0,0.0,0.0,QUINCY ASIAN RESOURCES INC,QUINCY,MA,P80
63263,10556446.0,7.0,0.0,0.0,0.0,0.0,66570.0,0.0,730.0,376621.0,47246.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421737.0,N,0.0,0.0,55005.0,0.0,0.0,0.0,0.0,0.0,0.0,74893.0,0.0,130563.0,0.0,14287.0,19439.0,0.0,0.0,1607.0,0.0,0.0,0.0,67665.0,0.0,0.0,0.0,0.0,21120.0,7037.0,0.0,17.0,0.0,0.0,0.0,0.0,10634.0,3635.0,3430.0,3000.0,10358.0,0.0,367685.0,0.0,0.0,0.0,14.0,0.0,0.0,QUINCY ASIAN RESOURCES INC,QUINCY,MA,P80
63264,10556446.0,7.0,0.0,0.0,0.0,0.0,70860.0,0.0,13457.0,421878.0,47668.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486538.0,N,0.0,0.0,58661.0,0.0,0.0,0.0,5950.0,0.0,0.0,94554.0,0.0,196147.0,0.0,7487.0,24794.0,0.0,0.0,3000.0,0.0,18700.0,0.0,53575.0,100.0,33402.0,374.0,0.0,23290.0,7669.0,0.0,0.0,0.0,0.0,0.0,3564.0,1245.0,490.0,0.0,0.0,0.0,0.0,474341.0,0.0,0.0,0.0,15.0,0.0,0.0,QUINCY ASIAN RESOURCES INC,QUINCY,MA,P80
64868,521249225.0,7.0,0.0,0.0,0.0,0.0,6240.0,0.0,0.0,107941.0,24514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132455.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.0,0.0,16020.0,0.0,0.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,1422.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,750.0,110264.0,0.0,0.0,0.0,0.0,137478.0,0.0,0.0,0.0,0.0,0.0,0.0,QUANAH SENIOR CITIZEN CENTER INC,QUANAH,TX,P81Z
65418,42686298.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119301.0,0.0,36834.0,0.0,0.0,0.0,0.0,438122.0,0.0,531.0,0.0,0.0,0.0,-844.0,0.0,0.0,0.0,-844.0,155822.0,N,437591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,13965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,71100.0,1884.0,0.0,0.0,0.0,0.0,89723.0,0.0,0.0,0.0,0.0,0.0,0.0,QUINCY RETIRED TEACHERS ASSOCIATION SCHOLARSHIP FUND INC,WESTWOOD,MA,B82
66424,710894257.0,9.0,0.0,0.0,0.0,0.0,62099.0,0.0,0.0,0.0,227893.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13891.0,0.0,0.0,54634.0,8969.0,25646.0,0.0,89249.0,331094.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62099.0,0.0,44288.0,0.0,0.0,3029.0,0.0,7255.0,3496.0,0.0,0.0,0.0,0.0,0.0,15672.0,0.0,0.0,6600.0,7677.0,0.0,11618.0,31579.0,0.0,20043.0,13621.0,46485.0,21516.0,42336.0,5494.0,26868.0,0.0,369676.0,0.0,0.0,0.0,2.0,0.0,0.0,QUALITY LIVING CENTER INC,LITTLE ROCK,AR,F20
66952,421428892.0,9.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,3500.0,239467.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242979.0,N,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,43236.0,0.0,1395.0,0.0,0.0,0.0,26275.0,0.0,13346.0,0.0,0.0,0.0,6677.0,0.0,123028.0,0.0,0.0,0.0,2768.0,0.0,0.0,0.0,0.0,0.0,0.0,229175.0,0.0,0.0,0.0,0.0,0.0,0.0,QNDE PROGRAMS,AMES,IA,U99
67124,111990569.0,9.0,0.0,0.0,0.0,0.0,32890.0,0.0,0.0,72180.0,0.0,19865.0,0.0,0.0,0.0,0.0,704040.0,0.0,75844.0,0.0,0.0,6987.0,1536.0,358.0,0.0,0.0,1894.0,171918.0,N,628196.0,0.0,0.0,0.0,4852.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32890.0,1138.0,9000.0,0.0,0.0,5657.0,0.0,0.0,3960.0,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,0.0,1159.0,20723.0,11171.0,7080.0,2810.0,4852.0,0.0,116150.0,0.0,0.0,0.0,0.0,0.0,0.0,QUARTER CENTURY WIRELESS ASSOCIATION INC,OCALA,FL,A34Z
68669,361655140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16505.0,13630.0,10834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40969.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,793.0,0.0,0.0,0.0,928.0,0.0,8988.0,0.0,0.0,0.0,755.0,12098.0,5174.0,990.0,141.0,85.0,0.0,30402.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAD-CITY BUILDERS ASSOCIATION INC,ROCK ISLAND,IL,
68825,362652144.0,0.0,0.0,0.0,0.0,0.0,98333.0,0.0,14775.0,0.0,203397.0,17038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0,0.0,0.0,0.0,5560.0,225995.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98333.0,19046.0,14775.0,17095.0,9263.0,0.0,2425.0,4626.0,0.0,0.0,1703.0,0.0,0.0,2156.0,0.0,0.0,2434.0,9097.0,0.0,2603.0,0.0,0.0,707.0,5276.0,9655.0,8000.0,1509.0,1283.0,931.0,0.0,210917.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAD-CITY CONSTRUCTION INDUSTRY ADVANCEMENT TRUST,ROCK ISLAND,IL,
69273,232543924.0,3.0,0.0,0.0,0.0,0.0,0.0,1414005.0,320315.0,0.0,1091746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091746.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32953.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.0,0.0,69641.0,0.0,160324.0,0.0,0.0,0.0,0.0,0.0,264763.0,0.0,0.0,0.0,0.0,0.0,0.0,QUAKERTOWN REHABILITATION CENTER,BETHLEHEM,PA,
69742,431767210.0,12.0,0.0,0.0,0.0,0.0,0.0,1667968.0,183174.0,0.0,2837093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,411.0,2837504.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490696.0,113396.0,525294.0,199893.0,0.0,315.0,0.0,0.0,0.0,0.0,31743.0,26114.0,191890.0,80678.0,0.0,3999671.0,0.0,0.0,5408.0,0.0,-4828074.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,2837504.0,0.0,0.0,0.0,112.0,0.0,25.0,QUADRANGLE HOUSING COMPANY,SAINT LOUIS,MO,S50Z
69779,132548780.0,7.0,0.0,0.0,0.0,0.0,232426.0,15572.0,0.0,943945.0,577678.0,109634.0,0.0,0.0,59704.0,0.0,2061666.0,0.0,126908.0,119770.0,0.0,53764.0,5883.0,1176.0,0.0,0.0,7059.0,1842183.0,N,1934758.0,0.0,144374.0,0.0,11905.0,0.0,0.0,0.0,0.0,247999.0,0.0,701237.0,13936.0,181646.0,66778.0,0.0,0.0,31662.0,0.0,36949.0,20933.0,12068.0,30388.0,152117.0,8351.0,0.0,70820.0,3306.0,0.0,0.0,88067.0,0.0,84408.0,31303.0,910547.0,12594.0,3355.0,10000.0,4460.0,0.0,2722924.0,0.0,0.0,0.0,63.0,1.0,1.0,QUEEN SOFIA SPANISH INSTITUTE INC,NEW YORK,NY,A230
69780,132548780.0,7.0,0.0,0.0,0.0,0.0,232426.0,0.0,21366.0,1146209.0,653571.0,106850.0,0.0,0.0,59504.0,0.0,3020544.0,0.0,177531.0,370550.0,0.0,62075.0,9710.0,13519.0,0.0,0.0,23229.0,2383557.0,N,2843013.0,0.0,200170.0,0.0,15792.0,0.0,0.0,0.0,0.0,253792.0,0.0,706564.0,8978.0,145925.0,70407.0,0.0,0.0,29367.0,0.0,38196.0,24594.0,13880.0,38935.0,160570.0,10471.0,0.0,85100.0,3971.0,0.0,0.0,55352.0,0.0,77596.0,29555.0,744640.0,41317.0,5801.0,5186.0,0.0,0.0,2550197.0,0.0,0.0,0.0,73.0,1.0,1.0,QUEEN SOFIA SPANISH INSTITUTE INC,NEW YORK,NY,A230
69779,132548780.0,7.0,0.0,0.0,0.0,0.0,232426.0,15572.0,0.0,943945.0,577678.0,109634.0,0.0,0.0,59704.0,0.0,2061666.0,0.0,126908.0,119770.0,0.0,53764.0,5883.0,1176.0,0.0,0.0,7059.0,1842183.0,N,1934758.0,0.0,144374.0,0.0,11905.0,0.0,0.0,0.0,0.0,247999.0,0.0,701237.0,13936.0,181646.0,66778.0,0.0,0.0,31662.0,0.0,36949.0,20933.0,12068.0,30388.0,152117.0,8351.0,0.0,70820.0,3306.0,0.0,0.0,88067.0,0.0,84408.0,31303.0,910547.0,12594.0,3355.0,10000.0,4460.0,0.0,2722924.0,0.0,0.0,0.0,63.0,1.0,1.0,QUEEN SOFIA SPANISH INSTITUTE INC,NEW YORK,NY,A230
69780,132548780.0,7.0,0.0,0.0,0.0,0.0,232426.0,0.0,21366.0,1146209.0,653571.0,106850.0,0.0,0.0,59504.0,0.0,3020544.0,0.0,177531.0,370550.0,0.0,62075.0,9710.0,13519.0,0.0,0.0,23229.0,2383557.0,N,2843013.0,0.0,200170.0,0.0,15792.0,0.0,0.0,0.0,0.0,253792.0,0.0,706564.0,8978.0,145925.0,70407.0,0.0,0.0,29367.0,0.0,38196.0,24594.0,13880.0,38935.0,160570.0,10471.0,0.0,85100.0,3971.0,0.0,0.0,55352.0,0.0,77596.0,29555.0,744640.0,41317.0,5801.0,5186.0,0.0,0.0,2550197.0,0.0,0.0,0.0,73.0,1.0,1.0,QUEEN SOFIA SPANISH INSTITUTE INC,NEW YORK,NY,A230
70708,237016007.0,7.0,0.0,0.0,0.0,0.0,43096.0,0.0,0.0,44397.0,18269.0,5193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3487.0,0.0,0.0,0.0,3487.0,71346.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39808.0,0.0,0.0,3288.0,0.0,0.0,4888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,11942.0,0.0,27570.0,12331.0,4842.0,3827.0,20678.0,0.0,129579.0,0.0,0.0,0.0,1.0,0.0,0.0,QUEENS HISTORICAL SOCIETY,FLUSHING,NY,A82Z
