,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
96814,42826250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19720.0,180000.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200516.0,N,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,133.0,0.0,0.0,114671.0,0.0,0.0,0.0,10960.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,165072.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA PSI FRATERNITY RHO ALPHA CHAPTER MIT,MIAMI GARDENS,FL,
98083,202309264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZION MEMORIAL CHAPEL,DETROIT,MI,P30
98100,453982169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,ZARIN NEVILLE SARKARI FOUNDATION,GREENWOOD VLG,CO,X99
98101,453982169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2905.0,0.0,0.0,0.0,0.0,387028.0,1696.0,6979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9884.0,N,381745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,ZARIN NEVILLE SARKARI FOUNDATION,GREENWOOD VLG,CO,X99
98100,453982169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,ZARIN NEVILLE SARKARI FOUNDATION,GREENWOOD VLG,CO,X99
98101,453982169.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2905.0,0.0,0.0,0.0,0.0,387028.0,1696.0,6979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9884.0,N,381745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,ZARIN NEVILLE SARKARI FOUNDATION,GREENWOOD VLG,CO,X99
98234,135628475.0,7.0,0.0,0.0,0.0,0.0,1113399.0,0.0,114497.0,2144693.0,0.0,155962.0,0.0,1109.0,723076.0,0.0,0.0,0.0,0.0,68310.0,0.0,0.0,23258.0,9572.0,0.0,0.0,32830.0,2877430.0,N,0.0,0.0,122673.0,0.0,0.0,0.0,0.0,3400.0,0.0,985808.0,0.0,946687.0,15631.0,152055.0,97504.0,0.0,22387.0,32889.0,0.0,0.0,0.0,62494.0,20086.0,537547.0,0.0,0.0,74720.0,64782.0,0.0,19879.0,0.0,0.0,3168.0,53182.0,80240.0,75950.0,2430.0,0.0,0.0,60589.0,3311428.0,0.0,125877.0,0.0,31.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98235,135628475.0,7.0,0.0,0.0,0.0,0.0,730895.0,0.0,103623.0,3460238.0,0.0,205468.0,0.0,0.0,670475.0,0.0,0.0,0.0,0.0,63545.0,0.0,0.0,71167.0,8772.0,0.0,0.0,79939.0,4234529.0,N,0.0,0.0,130216.0,0.0,0.0,0.0,1600.0,50000.0,0.0,583841.0,0.0,1007041.0,9985.0,120486.0,103986.0,0.0,15238.0,34000.0,0.0,0.0,0.0,102793.0,14304.0,413589.0,0.0,0.0,75463.0,86419.0,0.0,55889.0,0.0,0.0,3168.0,63771.0,76618.0,62898.0,0.0,0.0,0.0,33809.0,2914898.0,0.0,114920.0,0.0,27.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98236,135628475.0,7.0,0.0,0.0,0.0,0.0,783620.0,0.0,107647.0,2489000.0,206792.0,0.0,0.0,0.0,673202.0,0.0,0.0,0.0,0.0,104568.0,0.0,0.0,110408.0,8301.0,0.0,0.0,118709.0,3294753.0,N,0.0,0.0,148624.0,0.0,0.0,0.0,2300.0,0.0,0.0,633177.0,0.0,1084818.0,15825.0,174462.0,101654.0,0.0,28609.0,142500.0,0.0,0.0,0.0,59373.0,21207.0,408693.0,0.0,0.0,31580.0,81640.0,0.0,27171.0,3924.0,0.0,37485.0,65520.0,98519.0,92400.0,0.0,0.0,30343.0,0.0,3141200.0,0.0,148894.0,0.0,31.0,4.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98237,135628475.0,7.0,0.0,0.0,0.0,0.0,956157.0,0.0,55878.0,1422850.0,10910.0,199234.0,0.0,0.0,700228.0,0.0,2522686.0,0.0,24587.0,0.0,0.0,0.0,265870.0,29012.0,3591.0,0.0,298473.0,2489207.0,N,2498099.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,637458.0,0.0,1548804.0,21349.0,154428.0,154555.0,0.0,23054.0,12750.0,0.0,0.0,0.0,165933.0,22247.0,427391.0,0.0,0.0,35436.0,148568.0,0.0,62595.0,2447.0,0.0,31772.0,62796.0,257680.0,64360.0,0.0,0.0,0.0,15575.0,3860898.0,0.0,167075.0,0.0,28.0,5.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98234,135628475.0,7.0,0.0,0.0,0.0,0.0,1113399.0,0.0,114497.0,2144693.0,0.0,155962.0,0.0,1109.0,723076.0,0.0,0.0,0.0,0.0,68310.0,0.0,0.0,23258.0,9572.0,0.0,0.0,32830.0,2877430.0,N,0.0,0.0,122673.0,0.0,0.0,0.0,0.0,3400.0,0.0,985808.0,0.0,946687.0,15631.0,152055.0,97504.0,0.0,22387.0,32889.0,0.0,0.0,0.0,62494.0,20086.0,537547.0,0.0,0.0,74720.0,64782.0,0.0,19879.0,0.0,0.0,3168.0,53182.0,80240.0,75950.0,2430.0,0.0,0.0,60589.0,3311428.0,0.0,125877.0,0.0,31.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98235,135628475.0,7.0,0.0,0.0,0.0,0.0,730895.0,0.0,103623.0,3460238.0,0.0,205468.0,0.0,0.0,670475.0,0.0,0.0,0.0,0.0,63545.0,0.0,0.0,71167.0,8772.0,0.0,0.0,79939.0,4234529.0,N,0.0,0.0,130216.0,0.0,0.0,0.0,1600.0,50000.0,0.0,583841.0,0.0,1007041.0,9985.0,120486.0,103986.0,0.0,15238.0,34000.0,0.0,0.0,0.0,102793.0,14304.0,413589.0,0.0,0.0,75463.0,86419.0,0.0,55889.0,0.0,0.0,3168.0,63771.0,76618.0,62898.0,0.0,0.0,0.0,33809.0,2914898.0,0.0,114920.0,0.0,27.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98236,135628475.0,7.0,0.0,0.0,0.0,0.0,783620.0,0.0,107647.0,2489000.0,206792.0,0.0,0.0,0.0,673202.0,0.0,0.0,0.0,0.0,104568.0,0.0,0.0,110408.0,8301.0,0.0,0.0,118709.0,3294753.0,N,0.0,0.0,148624.0,0.0,0.0,0.0,2300.0,0.0,0.0,633177.0,0.0,1084818.0,15825.0,174462.0,101654.0,0.0,28609.0,142500.0,0.0,0.0,0.0,59373.0,21207.0,408693.0,0.0,0.0,31580.0,81640.0,0.0,27171.0,3924.0,0.0,37485.0,65520.0,98519.0,92400.0,0.0,0.0,30343.0,0.0,3141200.0,0.0,148894.0,0.0,31.0,4.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98237,135628475.0,7.0,0.0,0.0,0.0,0.0,956157.0,0.0,55878.0,1422850.0,10910.0,199234.0,0.0,0.0,700228.0,0.0,2522686.0,0.0,24587.0,0.0,0.0,0.0,265870.0,29012.0,3591.0,0.0,298473.0,2489207.0,N,2498099.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,637458.0,0.0,1548804.0,21349.0,154428.0,154555.0,0.0,23054.0,12750.0,0.0,0.0,0.0,165933.0,22247.0,427391.0,0.0,0.0,35436.0,148568.0,0.0,62595.0,2447.0,0.0,31772.0,62796.0,257680.0,64360.0,0.0,0.0,0.0,15575.0,3860898.0,0.0,167075.0,0.0,28.0,5.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98234,135628475.0,7.0,0.0,0.0,0.0,0.0,1113399.0,0.0,114497.0,2144693.0,0.0,155962.0,0.0,1109.0,723076.0,0.0,0.0,0.0,0.0,68310.0,0.0,0.0,23258.0,9572.0,0.0,0.0,32830.0,2877430.0,N,0.0,0.0,122673.0,0.0,0.0,0.0,0.0,3400.0,0.0,985808.0,0.0,946687.0,15631.0,152055.0,97504.0,0.0,22387.0,32889.0,0.0,0.0,0.0,62494.0,20086.0,537547.0,0.0,0.0,74720.0,64782.0,0.0,19879.0,0.0,0.0,3168.0,53182.0,80240.0,75950.0,2430.0,0.0,0.0,60589.0,3311428.0,0.0,125877.0,0.0,31.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98235,135628475.0,7.0,0.0,0.0,0.0,0.0,730895.0,0.0,103623.0,3460238.0,0.0,205468.0,0.0,0.0,670475.0,0.0,0.0,0.0,0.0,63545.0,0.0,0.0,71167.0,8772.0,0.0,0.0,79939.0,4234529.0,N,0.0,0.0,130216.0,0.0,0.0,0.0,1600.0,50000.0,0.0,583841.0,0.0,1007041.0,9985.0,120486.0,103986.0,0.0,15238.0,34000.0,0.0,0.0,0.0,102793.0,14304.0,413589.0,0.0,0.0,75463.0,86419.0,0.0,55889.0,0.0,0.0,3168.0,63771.0,76618.0,62898.0,0.0,0.0,0.0,33809.0,2914898.0,0.0,114920.0,0.0,27.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98236,135628475.0,7.0,0.0,0.0,0.0,0.0,783620.0,0.0,107647.0,2489000.0,206792.0,0.0,0.0,0.0,673202.0,0.0,0.0,0.0,0.0,104568.0,0.0,0.0,110408.0,8301.0,0.0,0.0,118709.0,3294753.0,N,0.0,0.0,148624.0,0.0,0.0,0.0,2300.0,0.0,0.0,633177.0,0.0,1084818.0,15825.0,174462.0,101654.0,0.0,28609.0,142500.0,0.0,0.0,0.0,59373.0,21207.0,408693.0,0.0,0.0,31580.0,81640.0,0.0,27171.0,3924.0,0.0,37485.0,65520.0,98519.0,92400.0,0.0,0.0,30343.0,0.0,3141200.0,0.0,148894.0,0.0,31.0,4.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98237,135628475.0,7.0,0.0,0.0,0.0,0.0,956157.0,0.0,55878.0,1422850.0,10910.0,199234.0,0.0,0.0,700228.0,0.0,2522686.0,0.0,24587.0,0.0,0.0,0.0,265870.0,29012.0,3591.0,0.0,298473.0,2489207.0,N,2498099.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,637458.0,0.0,1548804.0,21349.0,154428.0,154555.0,0.0,23054.0,12750.0,0.0,0.0,0.0,165933.0,22247.0,427391.0,0.0,0.0,35436.0,148568.0,0.0,62595.0,2447.0,0.0,31772.0,62796.0,257680.0,64360.0,0.0,0.0,0.0,15575.0,3860898.0,0.0,167075.0,0.0,28.0,5.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98234,135628475.0,7.0,0.0,0.0,0.0,0.0,1113399.0,0.0,114497.0,2144693.0,0.0,155962.0,0.0,1109.0,723076.0,0.0,0.0,0.0,0.0,68310.0,0.0,0.0,23258.0,9572.0,0.0,0.0,32830.0,2877430.0,N,0.0,0.0,122673.0,0.0,0.0,0.0,0.0,3400.0,0.0,985808.0,0.0,946687.0,15631.0,152055.0,97504.0,0.0,22387.0,32889.0,0.0,0.0,0.0,62494.0,20086.0,537547.0,0.0,0.0,74720.0,64782.0,0.0,19879.0,0.0,0.0,3168.0,53182.0,80240.0,75950.0,2430.0,0.0,0.0,60589.0,3311428.0,0.0,125877.0,0.0,31.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98235,135628475.0,7.0,0.0,0.0,0.0,0.0,730895.0,0.0,103623.0,3460238.0,0.0,205468.0,0.0,0.0,670475.0,0.0,0.0,0.0,0.0,63545.0,0.0,0.0,71167.0,8772.0,0.0,0.0,79939.0,4234529.0,N,0.0,0.0,130216.0,0.0,0.0,0.0,1600.0,50000.0,0.0,583841.0,0.0,1007041.0,9985.0,120486.0,103986.0,0.0,15238.0,34000.0,0.0,0.0,0.0,102793.0,14304.0,413589.0,0.0,0.0,75463.0,86419.0,0.0,55889.0,0.0,0.0,3168.0,63771.0,76618.0,62898.0,0.0,0.0,0.0,33809.0,2914898.0,0.0,114920.0,0.0,27.0,4.0,1.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98236,135628475.0,7.0,0.0,0.0,0.0,0.0,783620.0,0.0,107647.0,2489000.0,206792.0,0.0,0.0,0.0,673202.0,0.0,0.0,0.0,0.0,104568.0,0.0,0.0,110408.0,8301.0,0.0,0.0,118709.0,3294753.0,N,0.0,0.0,148624.0,0.0,0.0,0.0,2300.0,0.0,0.0,633177.0,0.0,1084818.0,15825.0,174462.0,101654.0,0.0,28609.0,142500.0,0.0,0.0,0.0,59373.0,21207.0,408693.0,0.0,0.0,31580.0,81640.0,0.0,27171.0,3924.0,0.0,37485.0,65520.0,98519.0,92400.0,0.0,0.0,30343.0,0.0,3141200.0,0.0,148894.0,0.0,31.0,4.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
98237,135628475.0,7.0,0.0,0.0,0.0,0.0,956157.0,0.0,55878.0,1422850.0,10910.0,199234.0,0.0,0.0,700228.0,0.0,2522686.0,0.0,24587.0,0.0,0.0,0.0,265870.0,29012.0,3591.0,0.0,298473.0,2489207.0,N,2498099.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,0.0,637458.0,0.0,1548804.0,21349.0,154428.0,154555.0,0.0,23054.0,12750.0,0.0,0.0,0.0,165933.0,22247.0,427391.0,0.0,0.0,35436.0,148568.0,0.0,62595.0,2447.0,0.0,31772.0,62796.0,257680.0,64360.0,0.0,0.0,0.0,15575.0,3860898.0,0.0,167075.0,0.0,28.0,5.0,0.0,ZIONIST ORGANIZATION OF AMERICA,NEW YORK,NY,X30
100018,383655436.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,3512884.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6534.0,0.0,0.0,0.0,6534.0,3520574.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,0.0,0.0,800451.0,176797.0,8160.0,0.0,0.0,0.0,940327.0,14120.0,64778.0,84949.0,0.0,0.0,300781.0,0.0,504055.0,0.0,0.0,0.0,21385.0,83091.0,24393.0,24.0,0.0,0.0,0.0,3239311.0,0.0,0.0,0.0,0.0,1.0,4.0,ZIGBEE ALLIANCE INC,SAN RAMON,CA,
100019,383655436.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,3485514.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,0.0,0.0,0.0,1864.0,3489048.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,0.0,0.0,1317031.0,233575.0,8075.0,0.0,0.0,0.0,663261.0,14034.0,88762.0,101319.0,0.0,0.0,347740.0,0.0,524215.0,0.0,0.0,0.0,20958.0,69428.0,14750.0,0.0,0.0,0.0,0.0,3619148.0,0.0,0.0,0.0,0.0,1.0,4.0,ZIGBEE ALLIANCE INC,SAN RAMON,CA,
100018,383655436.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,3512884.0,1156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6534.0,0.0,0.0,0.0,6534.0,3520574.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,0.0,0.0,800451.0,176797.0,8160.0,0.0,0.0,0.0,940327.0,14120.0,64778.0,84949.0,0.0,0.0,300781.0,0.0,504055.0,0.0,0.0,0.0,21385.0,83091.0,24393.0,24.0,0.0,0.0,0.0,3239311.0,0.0,0.0,0.0,0.0,1.0,4.0,ZIGBEE ALLIANCE INC,SAN RAMON,CA,
100019,383655436.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,3485514.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,0.0,0.0,0.0,1864.0,3489048.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,0.0,0.0,1317031.0,233575.0,8075.0,0.0,0.0,0.0,663261.0,14034.0,88762.0,101319.0,0.0,0.0,347740.0,0.0,524215.0,0.0,0.0,0.0,20958.0,69428.0,14750.0,0.0,0.0,0.0,0.0,3619148.0,0.0,0.0,0.0,0.0,1.0,4.0,ZIGBEE ALLIANCE INC,SAN RAMON,CA,
100936,710407333.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168782.0,0.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,2171320.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97607.0,0.0,0.0,7635.0,0.0,50.0,10792.0,0.0,0.0,0.0,0.0,0.0,3789.0,0.0,0.0,0.0,124492.0,0.0,0.0,0.0,0.0,0.0,0.0,1237968.0,375314.0,85123.0,16654.0,7898.0,0.0,1967322.0,0.0,0.0,0.0,7.0,0.0,0.0,ZAMBIA CHRISTIAN COLLEGE INCORPORATED,ABILENE,TX,Q300
101550,421648678.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531266.0,1357203.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888640.0,N,0.0,0.0,0.0,0.0,0.0,0.0,691215.0,0.0,0.0,0.0,0.0,123941.0,0.0,0.0,10858.0,0.0,0.0,0.0,0.0,0.0,0.0,341754.0,2266.0,39007.0,0.0,0.0,28000.0,1789.0,0.0,0.0,0.0,0.0,4046.0,0.0,349712.0,45892.0,39293.0,27372.0,163873.0,0.0,1869018.0,0.0,0.0,0.0,5.0,0.0,0.0,ZION MULTIMEDIA CORP,DOWNEY,CA,X84
101614,382363592.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314590.0,3422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.0,264.0,269.0,0.0,4932.0,322944.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43425.0,0.0,2341.0,4235.0,19341.0,1630.0,4475.0,0.0,0.0,0.0,0.0,298.0,8359.0,0.0,0.0,0.0,0.0,0.0,0.0,75001.0,0.0,76641.0,6465.0,28806.0,25143.0,7661.0,7103.0,7358.0,0.0,318282.0,0.0,0.0,0.0,3.0,0.0,0.0,ZEELAND NON-PROFIT SENIOR HOUSING CORPORATION HAVEN HUIS APARTMENTS,GRAND RAPIDS,MI,L22
102341,850303702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356320.0,8618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364938.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140286.0,0.0,18557.0,3723.0,8823.0,0.0,0.0,0.0,172836.0,0.0,0.0,0.0,0.0,0.0,0.0,ZIA HOLDING CORPORATION,CLOVIS,NM,
104172,954556596.0,12.0,0.0,0.0,0.0,0.0,0.0,661253.0,155321.0,2000000.0,0.0,12465.0,0.0,0.0,0.0,0.0,204382.0,0.0,10058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022523.0,N,194324.0,0.0,0.0,0.0,0.0,1505001.0,0.0,317474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,50.0,0.0,0.0,0.0,0.0,0.0,1823625.0,507500.0,0.0,0.0,0.0,0.0,0.0,ZIERING FAMILY FOUNDATION,LOS ANGELES,CA,T20Z
104188,362797203.0,7.0,0.0,0.0,0.0,0.0,36212.0,0.0,0.0,11465.0,573162.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20143.0,0.0,0.0,321.0,5476.0,3562.0,0.0,9359.0,607248.0,N,0.0,0.0,7086.0,0.0,0.0,0.0,0.0,0.0,0.0,38198.0,0.0,374145.0,0.0,22205.0,33054.0,0.0,0.0,6180.0,0.0,0.0,0.0,0.0,961.0,9118.0,0.0,0.0,38544.0,0.0,0.0,1130.0,122.0,0.0,34187.0,3886.0,56378.0,2699.0,2482.0,4822.0,6340.0,0.0,634451.0,0.0,0.0,0.0,39.0,0.0,0.0,ZEARING CHILD ENRICHMENT CENTER INC,PRINCETON,IL,P33Z
104719,952648056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110000.0,1182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111182.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742.0,0.0,11122.0,0.0,0.0,0.0,0.0,0.0,82394.0,0.0,102758.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA BETA OF ALPHA TAU OMEGA BUILDING CORPORATION,LOS ANGELES,CA,
104823,956056937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250400.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251095.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7068.0,0.0,0.0,0.0,0.0,0.0,115997.0,0.0,128565.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA BETA TAU FRATERNITY,LOS ANGELES,CA,
105938,581585310.0,1.0,0.0,0.0,0.0,0.0,4800.0,0.0,0.0,32450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32450.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,0.0,0.0,0.0,734.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,1291.0,0.0,0.0,12048.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.0,4432.0,1438.0,536.0,82.0,0.0,0.0,28627.0,0.0,0.0,0.0,1.0,0.0,0.0,ZION MINISTRIES INC,ASHEVILLE,NC,
106783,593204866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215257.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,1100.0,8964.0,0.0,0.0,0.0,21867.0,0.0,114501.0,0.0,26981.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,174571.0,0.0,0.0,0.0,0.0,0.0,0.0,ZETA PHI BETA SORORITY,DECATUR,GA,
