,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
8117,400000987.0,7.0,0.0,0.0,0.0,0.0,41280.0,0.0,0.0,976664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976664.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41280.0,0.0,373307.0,0.0,52497.0,46881.0,0.0,0.0,60000.0,0.0,0.0,0.0,24852.0,0.0,43308.0,6830.0,0.0,148412.0,10401.0,0.0,8270.0,0.0,0.0,0.0,0.0,124441.0,0.0,0.0,0.0,0.0,0.0,940479.0,0.0,0.0,0.0,22.0,0.0,0.0,KEALAHOU WEST OAHU,WAIANAE,HI,L41
8116,400000987.0,0.0,0.0,0.0,0.0,0.0,412940.0,0.0,0.0,964130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964130.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79800.0,0.0,412940.0,0.0,0.0,118312.0,0.0,30000.0,54000.0,0.0,0.0,0.0,87328.0,0.0,93302.0,0.0,0.0,0.0,15047.0,0.0,11496.0,0.0,0.0,0.0,10640.0,452.0,10500.0,63424.0,57154.0,0.0,0.0,1044395.0,0.0,0.0,0.0,19.0,0.0,0.0,KEALAHOU WEST OAHU,WAIANAE,HI,L41
8117,400000987.0,7.0,0.0,0.0,0.0,0.0,41280.0,0.0,0.0,976664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976664.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41280.0,0.0,373307.0,0.0,52497.0,46881.0,0.0,0.0,60000.0,0.0,0.0,0.0,24852.0,0.0,43308.0,6830.0,0.0,148412.0,10401.0,0.0,8270.0,0.0,0.0,0.0,0.0,124441.0,0.0,0.0,0.0,0.0,0.0,940479.0,0.0,0.0,0.0,22.0,0.0,0.0,KEALAHOU WEST OAHU,WAIANAE,HI,L41
8216,30528765.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98379.0,N,0.0,0.0,42443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166837.0,7059.0,670.0,0.0,0.0,0.0,174566.0,0.0,0.0,0.0,0.0,0.0,0.0,KIRKWOOD SCHOOL DISTRICT PARENT TEACHER ORGANIZATIONAL COUNCIL,KIRKWOOD,MO,B112
8397,363007804.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78097.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148213.0,0.0,21619.0,0.0,0.0,0.0,0.0,0.0,122838.0,N,0.0,0.0,115934.0,0.0,9218.0,83769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,3069.0,1510.0,510.0,153.0,0.0,0.0,90346.0,0.0,0.0,0.0,0.0,0.0,0.0,KINNIKINNICK PARENT TEACHER ORGANIZATION KINNIKINNICK SCHOOL,ROSCOE,IL,
8443,954399208.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61215.0,28556.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89851.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11605.0,10057.0,9763.0,8547.0,25780.0,0.0,68261.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTWOOD EDUCATION FUND,LOS ANGELES,CA,B12
8483,66032438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,6377.0,0.0,19759.0,0.0,0.0,0.0,0.0,34647.0,0.0,9851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35987.0,N,24796.0,0.0,0.0,0.0,0.0,23050.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467.0,0.0,0.0,9386.0,4000.0,1654.0,1146.0,891.0,0.0,47497.0,0.0,0.0,0.0,0.0,0.0,0.0,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,WATERBURY,CT,
8680,270009803.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,KEVIN LILES FOR A BETTER BALTIMORE FOUNDATION INC,RANDALLSTOWN,MD,O50
8681,270009803.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,2340.0,0.0,1000.0,0.0,869.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,9081.0,14650.0,0.0,0.0,0.0,0.0,0.0,0.0,KEVIN LILES FOR A BETTER BALTIMORE FOUNDATION INC,RANDALLSTOWN,MD,O50
8680,270009803.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,0.0,0.0,0.0,0.0,KEVIN LILES FOR A BETTER BALTIMORE FOUNDATION INC,RANDALLSTOWN,MD,O50
8681,270009803.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,2340.0,0.0,1000.0,0.0,869.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,9081.0,14650.0,0.0,0.0,0.0,0.0,0.0,0.0,KEVIN LILES FOR A BETTER BALTIMORE FOUNDATION INC,RANDALLSTOWN,MD,O50
8852,311645644.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24651.0,1616616.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.0,3785.0,0.0,0.0,9083.0,1650356.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118167.0,0.0,882239.0,0.0,157947.0,99668.0,123500.0,0.0,14414.0,0.0,0.0,0.0,0.0,308.0,22413.0,12509.0,0.0,104647.0,4237.0,0.0,0.0,18956.0,0.0,49477.0,40935.0,18112.0,25730.0,51248.0,5862.0,0.0,6780.0,1757149.0,0.0,0.0,0.0,56.0,0.0,1.0,KINDLE FARM CHILDRENS SERVICE INC,NEWFANE,VT,B28
8853,311645644.0,2.0,0.0,0.0,0.0,0.0,120820.0,0.0,0.0,50116.0,2018209.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.0,0.0,0.0,1962.0,7898.0,2076241.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61923.0,1191825.0,0.0,0.0,196443.0,126019.0,98993.0,0.0,4331.0,0.0,0.0,0.0,0.0,178.0,15984.0,49110.0,0.0,88177.0,3469.0,0.0,0.0,25914.0,0.0,63436.0,39186.0,57829.0,46959.0,36005.0,11457.0,12441.0,0.0,2129679.0,0.0,0.0,0.0,56.0,0.0,0.0,KINDLE FARM CHILDRENS SERVICE INC,NEWFANE,VT,B28
8852,311645644.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24651.0,1616616.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.0,3785.0,0.0,0.0,9083.0,1650356.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118167.0,0.0,882239.0,0.0,157947.0,99668.0,123500.0,0.0,14414.0,0.0,0.0,0.0,0.0,308.0,22413.0,12509.0,0.0,104647.0,4237.0,0.0,0.0,18956.0,0.0,49477.0,40935.0,18112.0,25730.0,51248.0,5862.0,0.0,6780.0,1757149.0,0.0,0.0,0.0,56.0,0.0,1.0,KINDLE FARM CHILDRENS SERVICE INC,NEWFANE,VT,B28
8853,311645644.0,2.0,0.0,0.0,0.0,0.0,120820.0,0.0,0.0,50116.0,2018209.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.0,0.0,0.0,1962.0,7898.0,2076241.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61923.0,1191825.0,0.0,0.0,196443.0,126019.0,98993.0,0.0,4331.0,0.0,0.0,0.0,0.0,178.0,15984.0,49110.0,0.0,88177.0,3469.0,0.0,0.0,25914.0,0.0,63436.0,39186.0,57829.0,46959.0,36005.0,11457.0,12441.0,0.0,2129679.0,0.0,0.0,0.0,56.0,0.0,0.0,KINDLE FARM CHILDRENS SERVICE INC,NEWFANE,VT,B28
8918,134235804.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13954.0,N,0.0,0.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,55100.0,0.0,0.0,0.0,0.0,0.0,0.0,KEREN USHER ANSHEL,NEW YORK,NY,P60
8919,134235804.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11338.0,N,0.0,0.0,0.0,0.0,0.0,0.0,52500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,100.0,4.0,0.0,0.0,0.0,54693.0,0.0,0.0,0.0,0.0,0.0,0.0,KEREN USHER ANSHEL,NEW YORK,NY,P60
8918,134235804.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13954.0,N,0.0,0.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,55100.0,0.0,0.0,0.0,0.0,0.0,0.0,KEREN USHER ANSHEL,NEW YORK,NY,P60
8919,134235804.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11338.0,N,0.0,0.0,0.0,0.0,0.0,0.0,52500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,100.0,4.0,0.0,0.0,0.0,54693.0,0.0,0.0,0.0,0.0,0.0,0.0,KEREN USHER ANSHEL,NEW YORK,NY,P60
8920,582277205.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66421.0,13870.0,10.0,0.0,0.0,9141.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,89664.0,N,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,11897.0,0.0,0.0,24504.0,8986.0,0.0,0.0,0.0,0.0,21134.0,0.0,2820.0,25474.0,5977.0,2979.0,0.0,0.0,103921.0,0.0,0.0,0.0,0.0,0.0,0.0,KNOW THYSELF AS SOUL FOUNDATION SOUTHEAST INC,LIVE OAK,FL,X90
8921,582277205.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70461.0,10905.0,252.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,89125.0,N,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,815.0,0.0,0.0,0.0,0.0,0.0,9192.0,0.0,0.0,21727.0,11878.0,0.0,0.0,0.0,3785.0,20818.0,0.0,2922.0,28956.0,8027.0,1589.0,0.0,0.0,110809.0,0.0,0.0,0.0,0.0,0.0,0.0,KNOW THYSELF AS SOUL FOUNDATION SOUTHEAST INC,LIVE OAK,FL,X90
8920,582277205.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66421.0,13870.0,10.0,0.0,0.0,9141.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,89664.0,N,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,11897.0,0.0,0.0,24504.0,8986.0,0.0,0.0,0.0,0.0,21134.0,0.0,2820.0,25474.0,5977.0,2979.0,0.0,0.0,103921.0,0.0,0.0,0.0,0.0,0.0,0.0,KNOW THYSELF AS SOUL FOUNDATION SOUTHEAST INC,LIVE OAK,FL,X90
8921,582277205.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70461.0,10905.0,252.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,89125.0,N,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,815.0,0.0,0.0,0.0,0.0,0.0,9192.0,0.0,0.0,21727.0,11878.0,0.0,0.0,0.0,3785.0,20818.0,0.0,2922.0,28956.0,8027.0,1589.0,0.0,0.0,110809.0,0.0,0.0,0.0,0.0,0.0,0.0,KNOW THYSELF AS SOUL FOUNDATION SOUTHEAST INC,LIVE OAK,FL,X90
8931,943149724.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6704.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18447.0,0.0,0.0,5663.0,0.0,0.0,5338.0,0.0,0.0,0.0,0.0,600.0,452.0,0.0,0.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0,58.0,1980.0,725.0,0.0,0.0,48796.0,0.0,0.0,0.0,0.0,0.0,0.0,KAKE TRIBAL HERITAGE FOUNDATION,KAKE,AK,Z99Z
9061,611377268.0,7.0,0.0,0.0,0.0,0.0,60828.0,0.0,0.0,910022.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910304.0,N,0.0,0.0,0.0,0.0,0.0,0.0,224273.0,0.0,0.0,56238.0,0.0,290604.0,0.0,42134.0,30718.0,0.0,0.0,6950.0,0.0,0.0,0.0,19090.0,16959.0,22061.0,0.0,0.0,15173.0,54292.0,0.0,26927.0,0.0,0.0,5924.0,9726.0,6158.0,74765.0,2885.0,907.0,4675.0,0.0,910459.0,0.0,0.0,0.0,20.0,0.0,0.0,KENTUCKY PARTNERSHIP FOR FAMILIES AND CHILDREN,FRANKFORT,KY,E70
9132,953647336.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54021.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,500.0,23682.0,15823.0,4108.0,3778.0,3892.0,0.0,53344.0,0.0,0.0,0.0,0.0,0.0,0.0,KIWANIS INTERNATIONAL INC,CORONA,CA,
9133,953647336.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63271.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,625.0,29479.0,17278.0,4285.0,4703.0,4062.0,0.0,62484.0,0.0,0.0,0.0,0.0,0.0,0.0,KIWANIS INTERNATIONAL INC,CORONA,CA,
9132,953647336.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54021.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,500.0,23682.0,15823.0,4108.0,3778.0,3892.0,0.0,53344.0,0.0,0.0,0.0,0.0,0.0,0.0,KIWANIS INTERNATIONAL INC,CORONA,CA,
9133,953647336.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63271.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,625.0,29479.0,17278.0,4285.0,4703.0,4062.0,0.0,62484.0,0.0,0.0,0.0,0.0,0.0,0.0,KIWANIS INTERNATIONAL INC,CORONA,CA,
9333,222276927.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61323.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.0,60.0,139.0,44368.0,16790.0,0.0,62800.0,0.0,0.0,0.0,0.0,0.0,0.0,KEARNY HIGH SCHOOL BAND PARENTS ASSOCIATION,KEARNY,NJ,B25I
9386,510212810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361194.0,3962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365156.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337999.0,0.0,0.0,0.0,0.0,0.0,337999.0,0.0,0.0,0.0,0.0,0.0,0.0,KAPPA ALPHA PSI FRATERNITY SOUTHERN PROVINCE,MOBILE,AL,
9449,421364764.0,9.0,0.0,0.0,0.0,0.0,27950.0,0.0,0.0,20519.0,239788.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262909.0,N,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,27950.0,175951.0,0.0,0.0,0.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2912.0,0.0,0.0,7682.0,926.0,0.0,0.0,6402.0,0.0,4725.0,3308.0,7046.0,3378.0,12715.0,3833.0,459.0,0.0,277551.0,0.0,0.0,0.0,0.0,0.0,0.0,KID VILLE INC,BAXTER,IA,O50Z
9450,421364764.0,9.0,0.0,0.0,0.0,0.0,30020.0,0.0,0.0,22801.0,343156.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601.0,0.0,0.0,4648.0,448.0,0.0,0.0,5096.0,376726.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30020.0,0.0,231529.0,0.0,0.0,27059.0,0.0,0.0,0.0,0.0,0.0,0.0,3203.0,217.0,3246.0,0.0,0.0,21598.0,0.0,0.0,0.0,5987.0,0.0,4725.0,4980.0,388.0,130.0,237.0,5464.0,0.0,22204.0,360987.0,0.0,0.0,0.0,0.0,0.0,0.0,KID VILLE INC,BAXTER,IA,O50Z
9449,421364764.0,9.0,0.0,0.0,0.0,0.0,27950.0,0.0,0.0,20519.0,239788.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262909.0,N,0.0,0.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,27950.0,175951.0,0.0,0.0,0.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2912.0,0.0,0.0,7682.0,926.0,0.0,0.0,6402.0,0.0,4725.0,3308.0,7046.0,3378.0,12715.0,3833.0,459.0,0.0,277551.0,0.0,0.0,0.0,0.0,0.0,0.0,KID VILLE INC,BAXTER,IA,O50Z
9450,421364764.0,9.0,0.0,0.0,0.0,0.0,30020.0,0.0,0.0,22801.0,343156.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601.0,0.0,0.0,4648.0,448.0,0.0,0.0,5096.0,376726.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30020.0,0.0,231529.0,0.0,0.0,27059.0,0.0,0.0,0.0,0.0,0.0,0.0,3203.0,217.0,3246.0,0.0,0.0,21598.0,0.0,0.0,0.0,5987.0,0.0,4725.0,4980.0,388.0,130.0,237.0,5464.0,0.0,22204.0,360987.0,0.0,0.0,0.0,0.0,0.0,0.0,KID VILLE INC,BAXTER,IA,O50Z
9456,616034188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127796.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,734.0,0.0,0.0,34950.0,0.0,0.0,0.0,0.0,0.0,45772.0,1680.0,5769.0,0.0,0.0,0.0,0.0,0.0,89855.0,0.0,0.0,0.0,0.0,0.0,0.0,KAPPA ALPHA THETA INC GAMMA IOTA HOUSE CORPORATION,LEXINGTON,KY,
9457,616034188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140428.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,1156.0,0.0,0.0,25980.0,0.0,0.0,0.0,0.0,0.0,43408.0,1139.0,6791.0,0.0,0.0,0.0,0.0,0.0,79319.0,0.0,0.0,0.0,0.0,0.0,0.0,KAPPA ALPHA THETA INC GAMMA IOTA HOUSE CORPORATION,LEXINGTON,KY,
