GHO,Indicator,Year,Region_code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_HI,High-income,BRN,Brunei Darussalam,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,21
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,44
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,SEAR,South-East Asia,WB_LMI,Lower-middle-income,BTN,Bhutan,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,75
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_UMI,Upper-middle-income,BWA,Botswana,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,16
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,23
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,32
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,52
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,35
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,49
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,CAF,Central African Republic,53
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_HI,High-income,CAN,Canada,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_HI,High-income,CAN,Canada,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_HI,High-income,CAN,Canada,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_HI,High-income,CAN,Canada,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_HI,High-income,CAN,Canada,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_HI,High-income,CAN,Canada,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_HI,High-income,CAN,Canada,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_HI,High-income,CAN,Canada,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,CHE,Switzerland,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,EUR,Europe,WB_HI,High-income,CHE,Switzerland,70
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,CHE,Switzerland,83
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,CHE,Switzerland,83
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,CHE,Switzerland,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,CHE,Switzerland,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,CHE,Switzerland,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,CHE,Switzerland,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,CHL,Chile,91
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,75
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,WPR,Western Pacific,WB_LMI,Lower-middle-income,CHN,China,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,31
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,31
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,52
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,57
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,71
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LMI,Lower-middle-income,CIV,C?te d'Ivoire,49
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,39
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,44
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,56
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,38
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,39
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,61
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,CMR,Cameroon,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,23
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,39
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,44
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,27
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,20
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,57
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,63
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LI,Low-income,COD,Democratic Republic of the Congo,74
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,49
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,69
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,75
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,42
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,21
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,56
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,13
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,28
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,59
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,81
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AFR,Africa,WB_LI,Low-income,COM,Comoros,40
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,COM,Comoros,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,COM,Comoros,49
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,COM,Comoros,69
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,COM,Comoros,76
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,COM,Comoros,66
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,76
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,79
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,84
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,88
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,48
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,55
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,EUR,Europe,WB_HI,High-income,CYP,Cyprus,28
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EUR,Europe,WB_HI,High-income,CYP,Cyprus,19
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,CYP,Cyprus,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,CYP,Cyprus,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,CYP,Cyprus,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,CYP,Cyprus,86
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,CYP,Cyprus,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,CYP,Cyprus,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,98
