GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,76
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,83
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,80
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,94
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,90
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,87
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,84
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,91
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,84
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,95
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,CYP,Cyprus,20
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,CYP,Cyprus,27
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,CYP,Cyprus,41
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,CYP,Cyprus,54
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,CYP,Cyprus,68
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,CYP,Cyprus,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,CYP,Cyprus,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,CYP,Cyprus,89
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,CYP,Cyprus,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,CYP,Cyprus,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,CYP,Cyprus,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,CYP,Cyprus,93
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,92
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,98
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,CZE,Czech Republic,99
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,DEU,Germany,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,DEU,Germany,15
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,DEU,Germany,32
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,DEU,Germany,45
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,DEU,Germany,57
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,DEU,Germany,71
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,DEU,Germany,81
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,DEU,Germany,81
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,DEU,Germany,84
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,DEU,Germany,87
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,DEU,Germany,90
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,DEU,Germany,88
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,DEU,Germany,90
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,DEU,Germany,87
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_HI,High-income,DEU,Germany,86
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1985,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1987,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1988,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1989,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1991,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1993,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1994,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1995,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1996,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1997,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),1999,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2004,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2005,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2006,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,0
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2007,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,25
WHS4_117,Hepatitis B (HepB3) immunization coverage among 1-year-olds (%),2008,EMR,Eastern Mediterranean,WB_LMI,Lower-middle-income,DJI,Djibouti,88
