GHO,Indicator,Year,Region_Code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,91
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,COG,Congo,85
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,82
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,WPR,Western Pacific,WB_HI,High-income,COK,Cook Islands,98
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,62
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,64
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,65
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,55
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,69
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,89
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,88
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,85
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,COL,Colombia,91
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LI,Low-income,COM,Comoros,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LI,Low-income,COM,Comoros,38
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LI,Low-income,COM,Comoros,74
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LI,Low-income,COM,Comoros,83
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LI,Low-income,COM,Comoros,86
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AFR,Africa,WB_LMI,Lower-middle-income,CPV,Cabo Verde,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,26
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,68
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,92
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,93
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,87
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,89
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,88
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,88
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,87
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,87
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,81
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,CRI,Costa Rica,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,99
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,94
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,97
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2012,AMR,Americas,WB_UMI,Upper-middle-income,CUB,Cuba,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1992,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1993,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1994,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1995,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,CYP,Cyprus,0
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,CYP,Cyprus,32
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,CYP,Cyprus,32
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,CYP,Cyprus,32
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,CYP,Cyprus,58
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,CYP,Cyprus,58
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,CYP,Cyprus,58
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2006,EUR,Europe,WB_HI,High-income,CYP,Cyprus,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,CYP,Cyprus,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2008,EUR,Europe,WB_HI,High-income,CYP,Cyprus,90
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2009,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2010,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
WHS4_129,Hib (Hib3) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,CYP,Cyprus,96
